seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
2,43222402,43226606,4205,-,ENSG00000152518,10854.711290204179,-1.387571794787755,0.05873355035448865,5.282303403314307e-129,2.9319323457338305e-128,ZFP36L2,
12,48105139,48146404,41266,+,ENSG00000152556,4427.2331531733425,-1.0406875334028565,0.03061952800602736,2.849100098315646e-256,3.827532873897208e-255,PFKM,
3,151425384,151458709,33326,-,ENSG00000152580,188.77966534965773,-2.331668922595466,0.14645371549658173,9.858998845892946e-70,3.2837256884481515e-69,IGSF10,
4,87473335,87531061,57727,-,ENSG00000152583,81.04841656811635,-1.18859351579178,0.06082141426977098,1.8807322780555164e-87,7.409018264073682e-87,SPARCL1,
4,87650307,87664361,14055,+,ENSG00000152592,2.661698357334746,-2.8301397634648917,0.3470014993746096,3.0131019145364304e-18,5.332249335631054e-18,DMP1,
4,87821411,87846817,25407,+,ENSG00000152595,368.5426513478149,-2.1828631198563038,0.06259747458251982,3.144138477953199e-277,4.756636033149181e-276,MEPE,
5,55738017,55817157,79141,+,ENSG00000152670,9.095876276426997,3.2778321883510544,0.22776405822835472,6.734787862126045e-57,1.9759371249871713e-56,DDX4,
2,33436324,33564750,128427,+,ENSG00000152689,156.25364128767828,1.0356494331529114,0.06700740376764062,1.7997577961254534e-56,5.2486779302225095e-56,RASGRP3,
1,66752459,66779047,26589,+,ENSG00000152760,22.320177741429106,1.6228692639874787,0.15682444409064353,3.831018451892719e-30,8.145323761897136e-30,TCTEX1D1,
4,81030708,81057632,26925,+,ENSG00000152785,339.97973284030695,-1.1874489771543288,0.12705183830480998,1.265416297072371e-24,2.487736253673993e-24,BMP3,
6,146027646,146437601,409956,+,ENSG00000152822,15.347460869550437,-2.015809344298378,0.12189029503010146,3.3746904296213474e-65,1.0716397045894024e-64,GRM1,
16,76277278,76560757,283480,+,ENSG00000152910,5.563779640493431,-1.9439824766415459,0.22631100214236985,1.1125202563802025e-19,2.0155427791148586e-19,CNTNAP4,
5,69415065,69444330,29266,+,ENSG00000152939,67.4982344650921,-1.1131086280550497,0.16710080956326384,9.599168839061027e-14,1.559917716153209e-13,MARVELD2,
4,5051480,5500994,449515,+,ENSG00000152953,431.39342598380233,-1.3357434543068005,0.052777327099122126,5.307947794848778e-146,3.3739990249981635e-145,STK32B,
3,147393422,147510293,116872,+,ENSG00000152977,547.9390413669705,-1.5992427328374366,0.06446718959047527,6.82529743746615e-142,4.1955705246214546e-141,ZIC1,
4,22345071,22516066,170996,-,ENSG00000152990,6280.452862321698,-1.050156484896808,0.05830176255787215,9.112125479720836e-76,3.203029150550015e-75,ADGRA3,
3,148791102,148860187,69086,+,ENSG00000153002,12.273587194943943,-1.5642480716100093,0.19432339124710218,2.091719468473263e-19,3.7710562191721757e-19,CPB1,
4,24998847,25030946,32100,-,ENSG00000153012,92.11920038079266,2.328925882269721,0.11792785101611636,1.8593090445992144e-99,8.19497892432276e-99,LGI2,
5,69189574,69210357,20784,+,ENSG00000153044,196.85474407648007,-1.1846205738186861,0.040912787600248066,9.995605022229569e-188,8.532292789770083e-187,CENPH,
4,101411286,102074812,663527,+,ENSG00000153064,1341.301926321809,-1.0007327254671001,0.04571783886532402,1.9321560163060333e-109,9.270334008624689e-109,BANK1,
5,39371675,39462300,90626,-,ENSG00000153071,25260.55689948351,-1.176365158797299,0.03323663518878811,2.0394290350326464e-278,3.1211543608221247e-277,DAB2,
2,111119378,111168445,49068,+,ENSG00000153094,609.9076467229407,1.3308919730360997,0.048195251190201335,1.259911083542413e-172,9.697115639664772e-172,BCL2L11,
6,7726099,7881728,155630,+,ENSG00000153162,5778.649401505079,3.2919398312862844,0.11628195151343676,1.2287406646653214e-202,1.1621760142190381e-201,BMP6,
12,64507001,64697564,190564,+,ENSG00000153179,1714.6839781093047,2.4612180552946534,0.05491487603066121,0,0,RASSF3,
2,156324437,156342348,17912,-,ENSG00000153234,2379.28946010095,2.1374782660074425,0.0572605949571259,0,0,NR4A2,
2,158171081,158456753,285673,-,ENSG00000153237,43.54700718463351,-1.360233928547323,0.06617163283891382,2.657088691672038e-96,1.1301345225090004e-95,CCDC148,
2,165087522,165204067,116546,-,ENSG00000153253,4.272956645218392,-1.8294783539011263,0.235112241865143,3.204292829827695e-17,5.561895992536853e-17,SCN3A,
6,46652915,46678190,25276,+,ENSG00000153291,727.4286298551315,-1.2343169963721918,0.04645726518574648,1.692954422078702e-159,1.1963371876296016e-158,SLC25A27,
3,33277025,33403662,126638,+,ENSG00000153558,692.2242678519799,-2.1845656752922595,0.03535584348128732,0,0,FBXL2,
2,228850526,229271285,420760,-,ENSG00000153823,18893.694100876408,2.6869134019316085,0.035592308810258495,0,0,PID1,
19,35124513,35142451,17939,-,ENSG00000153902,232.7543772277476,-1.8703992347824117,0.09286496918001161,1.100411655656863e-98,4.814496471646986e-98,LGI4,
1,85318481,85578363,259883,-,ENSG00000153904,5124.746125084503,-1.9783321652020618,0.0417465127513931,0,0,DDAH1,
17,57255851,57684689,428839,+,ENSG00000153944,14608.462190739468,1.3036956224817886,0.038670356709874745,4.88639033365094e-254,6.428874803646736e-253,MSI2,
1,77282019,77559966,277948,+,ENSG00000154027,3.8731331756425114,-2.5080434218077183,0.32393828385297185,8.677184475267263e-18,1.5221742794599894e-17,AK5,
18,23598926,23662911,63986,-,ENSG00000154065,29.491728721403096,-1.959325564374177,0.10379487367569674,2.38918368490073e-84,9.108978540244847e-84,ANKRD29,
11,119417378,119424985,7608,-,ENSG00000154096,4732.989999705649,-1.9600577253617668,0.05162058780001947,0,0,THY1,
16,87601835,87698156,96322,+,ENSG00000154118,7.540488378763304,-1.505055690624599,0.14958335811724133,2.707830737158593e-25,5.374924712743771e-25,JPH3,
5,14704800,14871778,166979,-,ENSG00000154122,27945.909412356687,-1.553472543826623,0.0470681778542846,8.553824243565253e-246,1.0611567590808418e-244,ANKH,
11,124739942,124747210,7269,+,ENSG00000154146,3.876182819643796,-1.9548057051540517,0.18563597675404972,2.1116830393869203e-27,4.3211486765874814e-27,NRGN,
5,21750673,22853622,1102950,-,ENSG00000154162,7.982881739070898,1.5869779596206735,0.1468514138553751,9.928549052949583e-30,2.0996011231377758e-29,CDH12,
3,100749156,100993515,244360,-,ENSG00000154175,151859.89234347665,1.111655370426586,0.03325210415728457,1.2741810267762124e-248,1.6176406822412504e-247,ABI3BP,
17,67377281,67697261,319981,+,ENSG00000154217,2649.034728467999,2.487618253752691,0.07307614270552623,4.881509361669969e-271,7.128161338242502e-270,PITPNC1,
17,65635537,66192133,556597,-,ENSG00000154240,1961.7305941991508,1.4287572688076733,0.05106740700291624,5.182842729772438e-178,4.137315077975647e-177,CEP112,
6,131628442,131747418,118977,+,ENSG00000154269,22.42015565175954,-2.2922592081865347,0.1264447969432717,2.0219077577231822e-79,7.362247210854055e-79,ENPP3,
8,11421476,11475908,54433,-,ENSG00000154319,248.51604423257433,1.7717873135999611,0.0597342943288429,4.131194913309465e-201,3.8599611754503003e-200,FAM167A,
1,228208063,228378876,170814,+,ENSG00000154358,1040.9219301609544,-2.3623406882173934,0.06717279352172564,5.979009389660798e-285,9.472063588834842e-284,OBSCN,
1,225486835,225653142,166308,-,ENSG00000154380,17392.35151634529,-2.1048391843788847,0.0536644846743422,0,0,ENAH,
1,89258950,89272804,13855,-,ENSG00000154451,104.11039676998377,2.0526444892148366,0.12329807252160115,1.7540710825995082e-71,5.932112969201413e-71,GBP5,
10,126424997,126798708,373712,-,ENSG00000154493,120.86035362761882,2.361302370742788,0.08591473280458098,7.604322406683099e-179,6.11523915961037e-178,C10orf90,
9,41890314,42129510,239197,-,ENSG00000154529,326.4416036202375,-1.0701826037208195,0.06833259388378954,5.245070913359658e-58,1.5571673081256768e-57,CNTNAP3B,
6,89095959,89118071,22113,-,ENSG00000154548,418.40459425176766,2.3605609002426635,0.0481694674513596,0,0,SRSF12,
21,17593653,17612947,19295,-,ENSG00000154640,6433.035061691702,2.511229537502109,0.03086720136899346,0,0,BTG3,
21,17901263,18267373,366111,+,ENSG00000154645,6.090202874518347,-1.1221395672865206,0.13890261421977798,5.94544199073035e-17,1.0264903678172822e-16,CHODL,
21,20998409,21543329,544921,+,ENSG00000154654,171.32921122455159,1.3007269672543704,0.09416717636661318,6.651629353004958e-48,1.772999962607613e-47,NCAM2,
18,5954706,6415237,460532,-,ENSG00000154655,818.8888214650789,1.5291215328594052,0.04825022186052453,9.920418243688679e-227,1.0920736936675642e-225,L3MBTL4,
7,31751179,32299329,548151,-,ENSG00000154678,1312.0270698811005,1.6088902295862026,0.04909304609365714,1.0753938535779762e-242,1.3017480513297756e-241,PDE1C,
18,10666483,11148762,482280,-,ENSG00000154864,10200.710679043004,-1.9836725650284899,0.056186187824164194,4.888344248017901e-284,7.678358414063492e-283,PIEZO2,
4,106921802,107283806,362005,-,ENSG00000155011,41.32604730629077,-1.5931363024609644,0.08662516181968347,2.4361578553439208e-79,8.863641501657062e-79,DKK2,
7,157539056,158587823,1048768,-,ENSG00000155093,45.56073986650794,-1.0898581320697052,0.06993921539655859,1.35894855674971e-56,3.969401919715472e-56,PTPRN2,
9,15163622,15307360,143739,-,ENSG00000155158,3183.8886786535595,1.3950371362826008,0.030866365339023934,0,0,TTC39B,
10,97849843,97871580,21738,+,ENSG00000155265,109.0232016562228,2.018275077150864,0.09865172958267207,1.232664533809003e-102,5.593166118526136e-102,GOLGA7B,
4,8558725,8619761,61037,+,ENSG00000155269,20.904474645091533,-2.081406609842916,0.15055915224268607,7.402296376615103e-49,1.992063209044787e-48,GPR78,
4,8436140,8493531,57392,+,ENSG00000155275,475.4242976193314,-1.4887319615843115,0.0493166670204712,7.415782948854134e-206,7.145766438770661e-205,TRMT44,
10,99610522,99620609,10088,-,ENSG00000155287,4298.51796911615,2.0461510080810132,0.05464701548261698,0,0,SLC25A28,
21,14371115,14383484,12370,-,ENSG00000155304,12854.875638344429,1.4070076351249339,0.03335427580434843,0,0,HSPA13,
21,14485228,14658821,173594,-,ENSG00000155307,23.576919123606483,2.667775902954322,0.12053192078885858,3.958046762114041e-115,1.989470470469947e-114,SAMSN1,
5,126360132,126496494,136363,+,ENSG00000155324,2139.7932831631674,1.24482531420832,0.05623502923340025,5.897550508060613e-113,2.9136013101068644e-112,GRAMD2B,
1,112701106,112707434,6329,-,ENSG00000155366,15480.138297596654,1.2142789921275616,0.04013966632165842,2.7456643577373547e-205,2.6333287651154943e-204,RHOC,
1,112709994,112715477,5484,-,ENSG00000155367,200.1223872958009,1.2859475924818784,0.05317491378539672,3.663549870890054e-133,2.1009963742651687e-132,PPM1J,
14,22773222,22829820,56599,-,ENSG00000155465,815.7003362279066,2.4619793444333773,0.06146892516869127,0,0,SLC7A7,
5,153489615,153813869,324255,+,ENSG00000155511,20.541383034520177,-1.16109791618384,0.14830090951235098,4.983709515390253e-17,8.616537080521223e-17,GRIA1,
10,96593315,96720514,127200,-,ENSG00000155629,82.65847464690347,1.3312289021743475,0.0735337260609465,6.584785219145741e-77,2.3377696053826665e-76,PIK3AP1,
2,178525989,178830802,304814,-,ENSG00000155657,439.11646095839006,2.149300879208163,0.15327048788638054,2.4147966767496097e-56,7.031230172275976e-56,TTN,
2,201487421,201619178,131758,-,ENSG00000155754,31.475318746807062,-1.9684203533044726,0.12211178047480543,1.608937030815305e-64,5.0803905697812505e-64,C2CD6,
2,202034587,202038445,3859,+,ENSG00000155760,1810.7029191913016,1.1967609245265383,0.033549333926677145,1.2492319701397218e-282,1.9555773688492325e-281,FZD7,
1,117953861,118185223,231363,-,ENSG00000155761,234.83702571652427,-1.2651724814616028,0.08206500225927653,1.0201955281552586e-57,3.0171392564975885e-57,SPAG17,
8,119873717,120050918,177202,+,ENSG00000155792,54.30081911768293,-2.291605990811584,0.0682560573308299,5.321287431234022e-252,6.9027262239996385e-251,DEPTOR,
1,240014348,240475187,460840,+,ENSG00000155816,4.820855259050668,-1.2819353825951114,0.2698474328268292,1.510004189992994e-7,2.1326399111209255e-7,FMN2,
9,19507452,19786928,279477,-,ENSG00000155886,52.04173529570245,-5.065969323674687,0.19562697722641756,7.207015154413103e-170,5.447135185446761e-169,SLC24A2,
6,150018334,150025532,7199,-,ENSG00000155918,91.17775018073112,5.593958713608305,0.16250234502206015,6.185633369380093e-302,1.0678599962541034e-300,RAET1L,
X,155276211,155334657,58447,-,ENSG00000155962,2153.5616101830565,1.4791497587672893,0.044095596908851564,9.482113555666742e-253,1.2352158081824828e-251,CLIC2,
8,17246931,17302427,55497,+,ENSG00000155975,3950.829361550841,1.5229296451798917,0.02532511852529913,0,0,VPS37A,
12,57550044,57586633,36590,+,ENSG00000155980,20.687567439951962,-2.2387008062282243,0.17012901284387116,7.074670613427237e-45,1.824676285551912e-44,KIF5A,
8,18391282,18401218,9937,+,ENSG00000156006,96.73804879733007,-1.6532922242201509,0.05220948920507427,3.3605226943905922e-224,3.623793065428081e-223,NAT2,
8,18527303,19084730,557428,-,ENSG00000156011,40469.51656958836,1.2417122391570121,0.03233024469147204,0,0,PSD3,
14,73715122,73790285,75164,-,ENSG00000156030,2659.307060726404,1.164348073392845,0.031505374726651596,9.3438229495438535e-303,1.6221719692102824e-301,ELMSAN1,
12,65050626,65121305,70680,-,ENSG00000156076,569.2877131432759,-1.203671381673178,0.04644227833401466,9.857764130868065e-152,6.56899780033892e-151,WIF1,
14,75522425,75547015,24591,+,ENSG00000156127,146.2722330814243,1.4008794912127012,0.06500332806707804,1.2806664463310862e-107,6.067317413856841e-107,BATF,
15,81007033,81149179,142147,+,ENSG00000156206,53.060073646726075,4.3065443285777985,0.1372838449595975,5.488026294245859e-247,6.896246374646906e-246,CFAP161,
21,29077471,29175889,98419,+,ENSG00000156265,433.6744983120052,2.051962280263972,0.06810323964333913,2.1260884333284284e-210,2.1012897560429499e-209,MAP3K7CL,
21,29194071,29630751,436681,+,ENSG00000156273,6663.53987511113,2.2400418396567243,0.04505182761102501,0,0,BACH1,
5,171419647,171457626,37980,+,ENSG00000156427,74.56571205912975,1.8265876910101488,0.18195683745278682,1.1436225411604092e-31,2.479459575154352e-31,FGF18,
8,98427022,98432848,5827,+,ENSG00000156486,2.5958326922306063,4.654148032134774,0.6411704950910246,2.456553375780814e-16,4.192299885201699e-16,KCNS2,
10,69220332,69267552,47221,+,ENSG00000156510,7.073614733411717,1.7424000801225668,0.2640020172665657,3.3540367077134206e-15,5.604320765706223e-15,HKDC1,
6,40391586,40587465,195880,-,ENSG00000156564,2.445083251155076,3.872997255546786,0.4408392496451498,6.104342905274938e-23,1.1698249003655842e-22,LRFN2,
11,57551656,57568284,16629,-,ENSG00000156587,2556.2060000266965,1.1420512629700428,0.06237891556413996,1.2732550733755518e-78,4.606260813825537e-78,UBE2L6,
8,35235475,35796550,561076,+,ENSG00000156687,9.830004317429973,2.9527419637148835,0.17443152529198788,4.230509683827662e-72,1.4372995195818386e-71,UNC5D,
9,64765054,64765535,482,-,ENSG00000156755,2.8809560074911125,7.677038051031668,1.2968405443211573,1.3641235979745951e-11,2.1242700304996394e-11,IGKV1OR-2,
X,136300963,136416888,115926,+,ENSG00000156920,117.75841623592734,-4.066165191025381,0.11496345719777076,4.261227555892387e-298,7.188437937209514e-297,ADGRG4,
2,231395710,231401164,5455,+,ENSG00000156966,3662.773841427327,1.7764949698780492,0.06503910117247713,3.384320496416385e-173,2.615697414636128e-172,B3GNT7,
5,73120569,73131809,11241,+,ENSG00000157111,292.72298558444817,3.1350805333423755,0.09218965791683831,2.2606096115870647e-277,3.4227853069865786e-276,TMEM171,
3,12004388,12192032,187645,+,ENSG00000157152,24.410764397620337,1.0427269628524638,0.1139980055770484,5.514794044868187e-22,1.0419277446742883e-21,SYN2,
7,90167590,90238137,70548,+,ENSG00000157214,12252.081250852601,1.8529833166387362,0.04759615810971433,0,0,STEAP2,
14,22836560,22849027,12468,+,ENSG00000157227,44103.41178723565,1.0082098904236891,0.039633554016835756,1.0563820953364233e-145,6.691869020937726e-145,MMP14,
9,93058688,93085133,26446,+,ENSG00000157303,51.806596437406604,-1.4081115136705766,0.06989318028158427,2.6446851606805104e-93,1.0990466656488276e-92,SUSD3,
16,69950705,69964452,13748,+,ENSG00000157322,770.3193207971582,-3.060136723514206,0.09479157450625218,3.803340952463993e-251,4.9129590261478937e-250,CLEC18A,
16,70173322,70187361,14040,+,ENSG00000157335,241.74019030167636,-3.406791091572449,0.14292423235107152,9.532724972212802e-146,6.04491917908393e-145,CLEC18C,
16,70579895,70660682,80788,+,ENSG00000157368,82.00272370550883,2.2133051335705995,0.11709016395319145,1.2354786482194831e-90,5.021289678748139e-90,IL34,
X,2934632,2968310,33679,-,ENSG00000157399,96.7782975318338,-2.8008347712314445,0.10748092183506529,1.26529803536533e-164,9.249143375254601e-164,ARSE,
4,54657918,54740715,82798,+,ENSG00000157404,643.1145604366042,-2.9023912761078616,0.1350079528543409,3.628240538444549e-122,1.921469587905611e-121,KIT,
15,59372693,59523555,150863,+,ENSG00000157470,108.92756894442836,-1.2284816565028365,0.07976041250980483,4.221337240881068e-57,1.2408743079814623e-56,FAM81A,
21,38155549,38307357,151809,+,ENSG00000157551,969.17691543152,-1.0929863837585858,0.09198319776518171,6.890654922936612e-36,1.5874803908267038e-35,KCNJ15,
21,38380027,38661780,281754,-,ENSG00000157554,4186.666289929315,-2.164031120673082,0.0486388088387594,0,0,ERG,
6,44254096,44257890,3795,-,ENSG00000157593,6268.636972143261,-1.07101364515172,0.023565003633254242,0,0,SLC35B2,
21,41420304,41459214,38911,+,ENSG00000157601,3541.938425595193,1.9585526180949602,0.12514408512115827,2.9669584802831116e-65,9.431364145205582e-65,MX1,
11,46277661,46321422,43762,+,ENSG00000157613,599.542417974957,-1.3818557822847464,0.04814345387879388,4.9340596650678975e-186,4.159833415478512e-185,CREB3L1,
X,30827442,30975084,147643,-,ENSG00000157625,3945.5156965097376,1.1876651441690722,0.023523215795614543,0,0,TAB3,
9,109780309,110172512,392204,+,ENSG00000157654,1395.8113619306662,1.750507596981595,0.04827459348770732,2.9206586558115663e-296,4.873568806698397e-295,PALM2-AKAP2,
7,137381037,137847092,466056,-,ENSG00000157680,483.20366414175703,2.5745061549347863,0.08955605680397583,1.9812260075707727e-198,1.8162385514564423e-197,DGKI,
15,64151715,64157481,5767,+,ENSG00000157734,165.72232503652904,-3.5435298597751657,0.15372595093401462,2.52402650558085e-144,1.584227577678881e-143,SNX22,
15,88803442,88875354,71913,+,ENSG00000157766,654839.4681237802,-1.6485358214999188,0.14809068028286648,3.8815560207131224e-30,8.251824469399562e-30,ACAN,
12,120640552,120667324,26773,+,ENSG00000157782,10.871497455544862,1.6931289072958167,0.14228522472738195,1.6625982581393923e-36,3.859685185918167e-36,CABP1,
15,65895079,66253747,358669,-,ENSG00000157890,16.791999069451535,3.834426217483869,0.21454516595972312,2.4362117226266793e-87,9.580945910232067e-87,MEGF11,
