seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
12,52168996,52192014,23019,-,ENSG00000167767,7.539184117370466,-1.0519302492429756,0.15205893749716404,2.451001885521804e-13,3.9517244330417007e-13,KRT80,
11,63911230,63917164,5935,-,ENSG00000167771,58.67295943416246,-1.3210023701819715,0.08695686007697997,1.2551311457437328e-55,3.6254546558527336e-55,RCOR2,
11,67627938,67629937,2000,-,ENSG00000167799,8.727926123944762,-1.3758317591145062,0.12028426536960504,1.1490166345422487e-31,2.49027751651583e-31,NUDT8,
17,78174091,78187233,13143,-,ENSG00000167900,200.31832270042923,-1.4914423834316932,0.0576992343926527,3.779108823316404e-152,2.5283483587215e-151,TK1,
16,2140803,2154165,13363,+,ENSG00000167964,5.130868013111532,-3.4172741841409637,0.24066826897216592,8.961843963730567e-54,2.5390058542642795e-53,RAB26,
16,2275881,2340746,64866,-,ENSG00000167972,417.41283196533925,-1.3973916004666664,0.088277109082174815,7.745971624642036e-62,2.384329075993796e-61,ABCA3,
16,3539033,3577403,38371,-,ENSG00000167984,42.55687094649697,-1.231349657340071,0.09288059053956602,6.333316255065099e-43,1.596901690739319e-42,NLRC3,
11,61897301,61920269,22969,-,ENSG00000167994,641.1816237900078,-1.0808479499579253,0.03981422503894161,2.3666634665303374e-165,1.736869588945109e-164,RAB3IL1,
11,62690275,62709845,19571,-,ENSG00000168000,1335.2188536440701,-1.253530591776998,0.04929445344136124,4.5044751192641585e-147,2.889120291772484e-146,BSCL2,
11,63461404,63491194,29791,-,ENSG00000168004,159.3203175113563,-3.5178795323134335,0.08851235034708649,0,0,PLAAT5,
3,39107704,39138903,31200,+,ENSG00000168026,340.5809203784998,-1.3722338256138134,0.050336582294952206,2.617881938970406e-168,1.9593806797674773e-167,TTC21A,
11,64555626,64572875,17250,+,ENSG00000168065,12.107401202606464,-3.365062574235514,0.2029762667582034,3.531149258566554e-70,1.1814415704445098e-69,SLC22A11,
21,13095305,13113790,18486,-,ENSG00000168122,2.5683538147307954,-1.753062680367908,0.2824318613234728,9.017951625816223e-11,1.3794269827101465e-10,ZNF355P,
14,100143957,100159645,15689,-,ENSG00000168350,9.938374140358745,-1.174978493121496,0.15333472241883056,4.653934884425471e-16,7.897793769876647e-16,DEGS2,
6,32041153,32115334,74182,-,ENSG00000168477,1488.3412272826786,-1.3853890677439147,0.07080506389300603,1.6690486744964781e-90,6.771506065297374e-90,TNXB,
8,22219703,22232101,12399,-,ENSG00000168490,102.4175282764972,-2.3370530582399214,0.0879310326537893,1.0291514673905315e-166,7.631668368381333e-166,PHYHIP,
2,191834310,191847088,12779,-,ENSG00000168497,39.601826694017284,-3.6633450102407,0.19872445092705934,2.8080257444798158e-92,1.1570343866168003e-91,CAVIN2,
2,210290150,210315174,25025,-,ENSG00000168530,4.025323426852892,-5.290214110072059,0.7042463213141484,9.253361707222953e-16,1.5626997390365916e-15,MYL1,
16,80540734,80550811,10078,+,ENSG00000168589,34.97413486119619,-1.7602451014802754,0.087420336960495,3.0045871698836545e-94,1.2559568726429253e-93,DYNLRB2,
19,34926903,34945170,18268,+,ENSG00000168661,126.0601325687292,-1.1999153261837179,0.05668568258678076,3.12937349155383e-102,1.4147280258439145e-101,ZNF30,
4,105894775,106004027,109253,+,ENSG00000168743,698.1345181652597,-1.440514852456166,0.12323375795481152,3.202452758065606e-37,7.506116907370623e-37,NPNT,
1,109656099,109674836,18738,+,ENSG00000168765,714.6225240764309,-1.2926404527463111,0.04686157544945312,6.028220808703494e-172,4.616637428622344e-171,GSTM4,
4,104468308,104494901,26594,-,ENSG00000168772,131.47153760052444,-2.4967879398596864,0.10293909609736875,4.349322038312171e-143,2.7005269476202497e-142,CXXC4,
4,98470367,98658611,188245,-,ENSG00000168785,1550.6821804573767,-2.0849467157878347,0.039907605868189505,0,0,TSPAN5,
16,69187129,69309052,121924,+,ENSG00000168807,6971.030846253911,-1.4738723925099528,0.04035246381015968,3.6758065251123485e-298,6.206535478233574e-297,SNTB2,
13,40812309,40921749,109441,-,ENSG00000168852,31.30927117767164,-1.288811376052777,0.08220053750950042,1.0155101274112847e-57,3.003763502568655e-57,TPTE2P5,
2,85751344,85791383,40040,+,ENSG00000168874,3130.853404356215,-1.6348724095428953,0.07935593470542007,7.50785317920612e-102,3.382562534787693e-101,ATOH8,
2,85598547,85603196,4650,-,ENSG00000168890,437.5862701629061,-1.3858600574589668,0.0342876790441901,0,0,TMEM150A,
9,34521043,34522990,1948,-,ENSG00000168913,18.627964807549308,-4.22235365171838,0.19442911341467295,2.897293505932009e-116,1.4678772803504132e-115,ENHO,
5,124636913,124748807,111895,-,ENSG00000168916,1279.4721863099976,-1.1154934092308968,0.0618346282082179,2.3448983425843806e-76,8.283603401074523e-76,ZNF608,
2,226731317,226799759,68443,-,ENSG00000169047,4573.378823512623,-1.2378297146476045,0.047660711131652954,3.871552083611129e-153,2.6129086623480006e-152,IRS1,
3,167240287,167381346,141060,-,ENSG00000169064,3.891494529077658,-1.4198861758954893,0.24886041225239908,8.504500390545902e-10,1.2713047763548104e-9,ZBBX,
10,27812164,27999048,186885,-,ENSG00000169126,104.57079654780799,-1.8605842268859443,0.10454249171394375,1.9894062933691916e-78,7.185825782384769e-78,ARMC4,
19,49690898,49713731,22834,+,ENSG00000169169,386.7525438472107,-1.0596434085932454,0.04359990389336032,7.441848171843859e-133,4.258544592016721e-132,CPT1C,
5,177357924,177372596,14673,+,ENSG00000169220,49.33076921334883,-1.0233241715058972,0.07759173821820207,2.660549092427723e-41,6.571154276684705e-41,RGS14,
1,155127876,155134899,7024,+,ENSG00000169242,2215.9495642748007,-1.1065431961831536,0.063485290021568,1.3461483497953862e-71,4.560068277539038e-71,EFNA1,
3,161083883,161105411,21529,-,ENSG00000169255,1085.478384729934,-1.154935548300076,0.044434906441309666,4.854969104333365e-153,3.2718347061381217e-152,B3GALNT1,
3,156037701,156539138,501438,+,ENSG00000169282,51.96139140629698,-2.882377567261785,0.14252754647674276,1.7254958228513143e-105,8.034625369223464e-105,KCNAB1,
5,147234963,147387855,152893,+,ENSG00000169302,378.6545774029346,-3.5109767829492293,0.09002028817741539,0,0,STK32A,
22,23763021,23765861,2841,+,ENSG00000169314,26.571900134358536,-1.6994615483050814,0.12373263951870209,1.3005682498687522e-47,3.453722931508854e-47,C22orf15,
14,20781268,20782467,1200,+,ENSG00000169413,2.5075822147299283,-2.8699593350557646,0.3103465752655236,6.578639298891536e-21,1.2176415343599645e-20,RNASE6,
8,96493813,96611790,117978,+,ENSG00000169439,31788.596465463743,-1.567762118884947,0.060596368833085223,1.1820612023327027e-154,8.081063852512836e-154,SDC2,
1,26317958,26320523,2566,+,ENSG00000169442,32.533316180566565,-1.801141572826999,0.09138482850268938,4.998849331258937e-90,2.017010590804174e-89,CD52,
8,38974228,38988663,14436,+,ENSG00000169495,152.3799573970349,-1.538881264161176,0.06794664835449199,8.89645495552261e-119,4.587808931837344e-118,HTRA4,
2,164896186,164955525,59340,-,ENSG00000169507,33.5897600774248,-1.031498276231655,0.12292383497620626,4.508004402501068e-19,8.078371878443901e-19,SLC38A11,
11,26559032,26572263,13232,-,ENSG00000169550,2.4711551021249982,-5.029307807520654,0.6546876413380331,4.731009677425461e-18,8.346820512072885e-18,MUC15,
9,136994635,136996803,2169,-,ENSG00000169583,7.179095416553578,-1.8320785819662595,0.19561573041821842,1.4503956755779658e-23,2.80629610550709e-23,CLIC3,
2,69013178,69249327,236150,+,ENSG00000169604,13940.341566146133,-1.1659740686911153,0.03163768551470595,2.957593963573161e-301,5.077386217018906e-300,ANTXR1,
17,82418318,82442645,24328,+,ENSG00000169660,143.35580921879708,-1.0283021991547552,0.04541585949522643,1.3869774148476269e-115,6.9924254386095425e-115,HEXD,
17,82031678,82034204,2527,+,ENSG00000169750,20.63613810393339,-1.875227967313314,0.10703628086020078,6.926126311513486e-73,2.3683710704605167e-72,RAC3,
15,77613027,77820900,207874,-,ENSG00000169783,94.38406721909034,-2.3798857189212748,0.12114695593437538,1.3351307148507046e-97,5.771714150414746e-97,LINGO1,
X,11822423,12724523,902101,+,ENSG00000169933,232.80988397177484,-2.6938049687108605,0.08914833249119981,3.2621048452584303e-217,3.345785713582106e-216,FRMPD4,
1,1331280,1335314,4035,+,ENSG00000169962,21.556302408277986,-1.9656250638448065,0.13968586260850552,5.843399371297213e-50,1.5920246782684678e-49,TAS1R3,
3,44861904,44865670,3767,+,ENSG00000169964,745.3241540712877,-1.0480212560170328,0.028188591106673346,3.5030496975806204e-305,6.1568348252815625e-304,TMEM42,
2,127535802,127637729,101928,+,ENSG00000169994,7.02355813932168,-3.2343555368851025,0.3618877498465285,2.0449310268555088e-23,3.947947943987768e-23,MYO7B,
4,165070608,165208549,137942,-,ENSG00000170088,3203.054238642458,-1.2801850343866523,0.03063137973548997,0,0,TMEM192,
4,140859807,141212877,353071,-,ENSG00000170153,239.1853030169502,-1.480228456598639,0.09958841539717898,1.1715935019438788e-55,3.385743924891635e-55,RNF150,
2,176151550,176153226,1677,+,ENSG00000170166,61.94682997477047,-1.0564974018256341,0.053086745749582526,1.2103206923895142e-89,4.864456882032007e-89,HOXD4,
17,75087727,75106162,18436,+,ENSG00000170190,273.0910095844988,-1.0448586358004546,0.03166799740505537,7.725663420803858e-241,9.24277556406016e-240,SLC16A5,
5,154818492,154859252,40761,-,ENSG00000170271,2618.8372056099947,-2.55682575583467,0.08584089875659136,1.275739337773869e-212,1.275877479553812e-211,FAXDC2,
11,111912734,111914093,1360,+,ENSG00000170276,140.61426174940374,-1.7260174924800256,0.060667069937349966,9.160916854976516e-184,7.601997131407287e-183,HSPB2,
12,53326575,53345315,18741,-,ENSG00000170374,46.15798436855449,-1.2028104969144595,0.10026564378606002,4.6490518058378254e-36,1.0731977625273221e-35,AC073611.1,
1,204617170,204685738,68569,-,ENSG00000170382,142.3057067933932,-1.9419036212485172,0.08489273016799344,1.0101468294104506e-123,5.408531081991259e-123,LRRN2,
17,74424851,74451653,26803,+,ENSG00000170412,2257.446266414491,-1.7834688256782274,0.04742602811621908,0,0,GPRC5C,
10,129467190,129770983,303794,+,ENSG00000170430,256.04460814581364,-1.3969909790515318,0.042169157557377095,8.300267443953556e-245,1.0235149547710954e-243,MGMT,
5,140631728,140633701,1974,-,ENSG00000170458,854.5211426146456,-2.230067837630056,0.09156119755355968,3.365393100817683e-144,2.1101677311033344e-143,CD14,
5,139396563,139404088,7526,-,ENSG00000170469,76.93164939030439,-1.3046669372621478,0.052424963071117096,3.644670455374565e-139,2.1922615646915976e-138,SPATA24,
12,52806549,52814116,7568,-,ENSG00000170477,4.311951410115133,-7.340481901559375,1.042593773283139,2.1996255257467452e-16,3.7604333837662083e-16,KRT4,
5,50396192,50443248,47057,-,ENSG00000170571,18.446797456573936,-1.7223074972933594,0.12392288030648908,3.942640414866643e-47,1.0415968784813591e-46,EMB,
7,103352730,103446177,93448,-,ENSG00000170615,10.03632153446773,-2.915149178039068,0.17913419922113347,4.313447691086172e-64,1.3546073741880956e-63,SLC26A5,
5,155870344,156767788,897445,+,ENSG00000170624,3917.3894656469793,-2.0131586071190526,0.05195823796198305,0,0,SGCD,
7,103175133,103280410,105278,-,ENSG00000170629,311.99811845783876,-1.1699061682502332,0.03860703814743767,9.40636502531659e-205,8.98419724651748e-204,DPY19L2P2,
11,7238778,7469043,230266,+,ENSG00000170743,33.617728354754426,-1.0738651683104026,0.09593139769386558,4.832286302046021e-31,1.0387756612521133e-30,SYT9,
3,71754050,71756496,2447,+,ENSG00000170837,245.31004010104988,-1.0055625338201453,0.05042536810614141,1.5585028838452742e-90,6.325788897031401e-90,GPR27,
4,5014586,5019458,4873,-,ENSG00000170891,3866.134527045527,-2.466011814605621,0.08117341522231844,3.688665122103509e-219,3.827922591881799e-218,CYTL1,
6,51615300,52087625,472326,-,ENSG00000170927,3.5571367218199343,-1.8767595696971173,0.2657738296193673,1.8553324714811247e-14,3.059153924234521e-14,PKHD1,
11,103907189,104164379,257191,-,ENSG00000170962,3862.2007906940207,-2.774527598134567,0.0632818254173916,0,0,PDGFD,
3,125916620,125930024,13405,+,ENSG00000171084,98.145930801301,-1.0961295131555906,0.04968453729183151,7.223302486747223e-110,3.4738048303877823e-109,FAM86JP,
9,128832942,128882494,49553,-,ENSG00000171097,204.32154427598007,-1.0878522032553133,0.06755571371817429,2.0340418391941533e-61,6.242369306129655e-61,KYAT1,
7,149872968,149891204,18237,+,ENSG00000171130,125.64826897545005,-1.4909541220887654,0.06616009416291259,3.5315232858994804e-117,1.8010573754040642e-116,ATP6V0E2,
2,119429901,119438504,8604,+,ENSG00000171227,46.5874099750017,-1.4734398106492057,0.09407775246297721,1.7248280905353444e-59,5.201799916468389e-59,TMEM37,
17,41523617,41528308,4692,-,ENSG00000171345,4.80021630854158,-1.206174771641069,0.17800139427618256,1.8061279045742194e-12,2.8659732542990277e-12,KRT19,
5,659862,693352,33491,-,ENSG00000171368,36.887073228820235,-1.1050967184947595,0.07110166889344782,5.078774846894531e-56,1.4739219005787238e-55,TPPP,
6,135851701,136195574,343874,+,ENSG00000171408,1692.7243480928403,-2.6095872220300036,0.05830227486343411,0,0,PDE7B,
4,154604134,154612967,8834,-,ENSG00000171557,5.2978012739293705,-1.6975085083924932,0.24116525365456928,4.081253779627859e-14,6.681045712272759e-14,FGG,
2,231523187,231530445,7259,-,ENSG00000171596,8.295685524336932,-1.140080491045059,0.12026525613305239,2.244422448053712e-22,4.267082282878568e-22,NMUR1,
X,41688973,41697275,8303,+,ENSG00000171659,4.307236345236553,-2.4216202713428716,0.20892914333677465,4.071745506404997e-34,9.151147705841722e-34,GPR34,
1,6466092,6520061,53970,-,ENSG00000171680,105.5555810657782,-2.0912482211872443,0.062188399854650585,2.6462576486269007e-255,3.5242733442996475e-254,PLEKHG5,
3,169793428,169812986,19559,-,ENSG00000171757,116.84242346368192,-1.4447289703323305,0.06026876180422783,3.352988939395375e-131,1.892343772945658e-130,LRRC34,
12,102836889,102958410,121522,-,ENSG00000171759,4.582294822316583,-4.583395694675087,0.3567622915087533,6.490205951324463e-49,1.7476251360476018e-48,PAH,
10,133160219,133226412,66194,+,ENSG00000171798,32.39616681171355,-1.2911551023021934,0.08849497398206768,1.0596282323886493e-50,2.909252780719847e-50,KNDC1,
1,36095239,36125222,29984,-,ENSG00000171812,5282.455666931379,-1.4438290596315657,0.042831475823981245,4.499970357524083e-255,5.9801044923874006e-254,COL8A2,
19,37551406,37614179,62774,+,ENSG00000171817,465.9860948125902,-1.1985275872385774,0.05207240047428763,6.346083434764424e-121,3.326471430390705e-120,ZNF540,
1,11189355,11195981,6627,+,ENSG00000171819,1872.9671207505328,-2.7906290009575603,0.17531832895912214,2.6606071438744275e-75,9.315150712973546e-75,ANGPTL7,
15,62390526,62844631,454106,+,ENSG00000171914,1022.4643455937629,-1.0222485340783163,0.07250891064490128,4.232390544488334e-48,1.1314141553949132e-47,TLN2,
9,64369394,64413142,43749,+,ENSG00000172014,9.34692239517351,-1.9810672338848474,0.2481085794904077,2.527643088582631e-17,4.396480520932049e-17,ANKRD20A4,
3,49121114,49133118,12005,-,ENSG00000172037,28252.64430466829,-1.121375020266892,0.0407578388472233,2.525234969712969e-170,1.9148661888562385e-169,LAMB2,
2,86815339,86861924,46586,-,ENSG00000172116,236.33969326893924,-1.902704913053175,0.09236588503192467,2.990249956814632e-103,1.366210665403905e-102,CD8B,
6,22287244,22302826,15583,-,ENSG00000172179,106.76333681263813,-1.1006074145720512,0.09303439926499789,3.9025986887110335e-35,8.874652588682778e-35,PRL,
22,42500568,42512560,11993,+,ENSG00000172250,8.243867941109615,-1.8621651000910313,0.163773371468113,6.100353169868242e-33,1.3456618551923353e-32,SERHL,
1,71395943,72282539,886597,-,ENSG00000172260,5905.952404479536,-1.1741455757059116,0.044185583402062814,1.4451178063694216e-159,1.0215926566879432e-158,NEGR1,
20,13008972,13169103,160132,+,ENSG00000172296,474.7854498944262,-1.706107137184004,0.06751487517885893,1.367912076146209e-148,8.906616803162769e-148,SPTLC3,
2,167868948,167874041,5094,+,ENSG00000172318,293.9602706311135,-1.354841328700619,0.033070169194870574,0,0,B3GALT1,
6,46220736,46491972,271237,-,ENSG00000172348,1588.655319520114,-3.1472008754837257,0.11233302072698396,3.717436609441975e-197,3.371059845341785e-196,RCAN2,
11,119149052,119162653,13602,+,ENSG00000172350,3.1496720831969944,-1.0566108211886902,0.19429536022760413,2.830744671732771e-8,4.0768373285706954e-8,ABCG4,
4,119135784,119187789,52006,+,ENSG00000172399,22.680923923981464,-1.0639119328669668,0.10904669023570344,2.6754841544745305e-24,5.23311555500355e-24,MYOZ2,
6,43645036,43672600,27565,+,ENSG00000172426,47.48212545373834,-1.1521248231643493,0.05639042953564183,3.1574093335100047e-94,1.3192414659261887e-93,RSPH9,
13,20702127,20723098,20972,+,ENSG00000172458,442.28550121742325,-1.6541911478673945,0.05672312320675119,1.7809786004527515e-194,1.5892867974668225e-193,IL17D,
11,67414968,67425607,10640,+,ENSG00000172508,83.82358227067806,-2.1584586352063417,0.0986350742911882,1.7836007550342842e-115,8.98709032923985e-115,CARNS1,
10,70298970,70382650,83681,-,ENSG00000172731,247.36373773160045,-1.843099816635349,0.05433358663897241,4.275710098701708e-260,5.867824438574884e-259,LRRC20,
12,54032853,54035358,2506,+,ENSG00000172789,25.15973821940876,-1.5080813645277806,0.07074262215906733,2.0746100175496268e-102,9.39499785343876e-102,HOXC5,
11,65833834,65856896,23063,+,ENSG00000172803,36.78617223219027,-1.6500164996902982,0.09197224831061894,7.674231712956015e-76,2.6986180887440227e-75,SNX32,
16,66988589,67009758,21170,+,ENSG00000172824,109.50558957513317,-1.154926182738806,0.05620076725366603,4.357293067282275e-96,1.8473242492274088e-95,CES4A,
2,171999943,172082430,82488,+,ENSG00000172878,347.6584807415406,-1.785581970701324,0.045310492196339876,0,0,METAP1D,
5,115962454,116027619,65166,+,ENSG00000172901,7372.471101241208,-4.214331972288723,0.07529880733361125,0,0,LVRN,
11,69004395,69013382,8988,-,ENSG00000172935,291.02328922960675,-1.1213711322472437,0.06090854958488232,5.1453353696805934e-79,1.8658153700184515e-78,MRGPRF,
4,99202638,99219537,16900,-,ENSG00000172955,4.0880326774547715,-6.084560781016771,0.5962102792573217,1.4806212430665453e-42,3.71553261811238e-42,ADH6,
3,123282296,123449758,167463,-,ENSG00000173175,130.06510252037774,-1.3699152995656063,0.06393320768310991,8.599994017219469e-106,4.0217491009133685e-105,ADCY5,
12,39550033,39619803,69771,-,ENSG00000173208,130.85292334980673,-4.906727980116319,0.14777441125975302,1.190508385272498e-273,1.7706176242152646e-272,ABCD2,
5,146513103,146516190,3088,-,ENSG00000173250,2.576059904806177,-2.204891958083453,0.3769099064877892,1.1821676228601325e-9,1.7599129859342657e-9,GPR151,
