seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
15,88636153,88656483,20331,+,ENSG00000172183,1812.360658743695,3.4000288750455603,0.06493355676373684,0,0,ISG20,
7,134646811,134679816,33006,+,ENSG00000172331,3927.321521279046,2.4541329885104655,0.06529043491310199,0,0,BPGM,
6,46220736,46491972,271237,-,ENSG00000172348,1588.655319520114,-3.1472008754837257,0.11233302072698396,3.717436609441975e-197,3.371059845341785e-196,RCAN2,
11,67414968,67425607,10640,+,ENSG00000172508,83.82358227067806,-2.1584586352063417,0.0986350742911882,1.7836007550342842e-115,8.98709032923985e-115,CARNS1,
15,38488103,38565575,77473,-,ENSG00000172575,983.585987039824,7.986373513969663,0.135458522995729,0,0,RASGRP1,
12,48857145,48865870,8726,-,ENSG00000172602,2055.048223088225,4.53320049860093,0.08239329213652236,0,0,RND1,
9,34689570,34691276,1707,-,ENSG00000172724,6.36680445178891,6.078968519884658,0.4582756114767629,1.7682108814322442e-62,5.479347660093343e-62,CCL19,
6,37212178,37258155,45978,-,ENSG00000172738,204.43445082257028,2.599689629961348,0.058772553681899736,0,0,TMEM217,
8,64587763,64798737,210975,-,ENSG00000172817,16838.004170928096,4.199377452816282,0.058460277099943524,0,0,CYP7B1,
12,52644558,52652211,7654,-,ENSG00000172867,9.348392009359003,6.983539082728755,0.3710745416661384,4.784636389077979e-134,2.7671197050422175e-133,KRT2,
5,115962454,116027619,65166,+,ENSG00000172901,7372.471101241208,-4.214331972288723,0.07529880733361125,0,0,LVRN,
11,69294151,69367726,73576,+,ENSG00000172927,67.12935815912385,2.083958278029391,0.15665966977004658,3.097421557760679e-50,8.460087389465513e-50,MYEOV,
4,99202638,99219537,16900,-,ENSG00000172955,4.0880326774547715,-6.084560781016771,0.5962102792573217,1.4806212430665453e-42,3.71553261811238e-42,ADH6,
7,111091006,111125454,34449,+,ENSG00000173114,296.25485511373904,4.088830145895732,0.08927677777239745,0,0,LRRN3,
3,122680839,122730840,50002,+,ENSG00000173193,14713.713421795945,2.2410409120356567,0.0654924515137954,2.0511331573081176e-270,2.9786581510845555e-269,PARP14,
12,39550033,39619803,69771,-,ENSG00000173208,130.85292334980673,-4.906727980116319,0.14777441125975302,1.190508385272498e-273,1.7706176242152646e-272,ABCD2,
5,146513103,146516190,3088,-,ENSG00000173250,2.576059904806177,-2.204891958083453,0.3769099064877892,1.1821676228601325e-9,1.7599129859342657e-9,GPR151,
11,18266260,18269977,3718,+,ENSG00000173432,4224.93729451168,3.849774571971885,0.1490751412126741,4.200773112749364e-184,3.492199862228004e-183,SAA1,
1,6555307,6579755,24449,+,ENSG00000173662,21.688477491268106,-2.800843676093818,0.1341329278865788,2.322377232955379e-104,1.071937837260164e-103,TAS1R1,
1,244352635,244389663,37029,+,ENSG00000173728,9.527512936962884,3.5172624734865425,0.26816069133668885,1.7650943761210405e-50,4.8353586409176715e-50,C1orf100,
1,44800377,44805990,5614,+,ENSG00000173846,1216.4568904093649,2.6360182359697637,0.044038519497445985,0,0,PLK3,
17,49223362,49230766,7405,-,ENSG00000173868,123.04443899441152,-2.7274277520236834,0.11928513329604278,1.3582803249144497e-130,7.633146991730976e-130,PHOSPHO1,
17,79022814,79049788,26975,+,ENSG00000173918,6043.156368098283,4.314726432131435,0.05421992363003879,0,0,C1QTNF1,
5,126867714,127030558,162845,-,ENSG00000173926,2776.6279024034675,3.741481818901284,0.10096453480163982,0,0,MARCH3,
13,46211943,46277366,65424,+,ENSG00000173988,2.200990133363436,-3.975304626929284,0.3542103459652222,9.668891193795158e-41,2.3718958583238266e-40,LRRC63,
X,23075758,23076767,1010,+,ENSG00000174028,499.31732953747735,11.22575972742296,0.7487210301871794,6.907947229896491e-124,3.702948381620661e-123,FAM3C2,
2,188733738,188790104,56367,-,ENSG00000174325,16.55150097596801,4.324341575638059,0.22693486869149732,8.339348780850886e-97,3.56336920379083e-96,DIRC1,
18,54324358,54357964,33607,-,ENSG00000174448,3.103204531878634,-2.656404566761055,0.2558543468147988,1.8876377634608381e-28,3.9200050327879265e-28,STARD6,
1,205913048,205943460,30413,-,ENSG00000174502,59.1064241921244,4.349701826756174,0.22583392928253582,5.8939354270734056e-111,2.863565891870067e-110,SLC26A9,
1,204198163,204213988,15826,-,ENSG00000174567,2.152539016259158,-5.8180358510204035,1.05558225273458,3.245662746205003e-7,4.5409287470952674e-7,GOLT1A,
4,117083554,117085576,2023,-,ENSG00000174599,97.3941479819901,-2.649010419687699,0.06657191106684014,0,0,TRAM1L1,
3,133928145,134052184,124040,-,ENSG00000174640,675.2665511346136,-2.735683080809393,0.11458685201709985,3.116806763598458e-145,1.9676573662744607e-144,SLCO2A1,
5,172325000,172454525,129526,-,ENSG00000174705,4941.914230418409,2.155323469387334,0.037820727758597135,0,0,SH3PXD2B,
4,75556048,75565885,9838,+,ENSG00000174792,177.70433132389664,2.9940632917946037,0.13050056918200761,8.69679394146651e-137,5.14070968597662e-136,ODAPH,
11,66314494,66317044,2551,-,ENSG00000174807,26.732801837002658,-2.380153238970012,0.12859539644606693,7.489499385928565e-82,2.7909225873889943e-81,CD248,
1,145670852,145708148,37297,-,ENSG00000174827,60.2219531173786,-2.40008513800166,0.1110955732541616,6.996840809431338e-113,3.453918851732113e-112,PDZK1,
6,160121815,160158718,36904,+,ENSG00000175003,54.78749876793425,2.3906697036501336,0.14948869516653265,1.2697776115773376e-69,4.2231422472194057e-69,SLC22A1,
3,143119771,143124014,4244,+,ENSG00000175040,1889.4586915067823,2.6301709771597594,0.08062470797746167,2.0800042389248126e-252,2.7057632606633194e-251,CHST2,
3,141051347,141148611,97265,+,ENSG00000175093,323.8266880403022,2.6915372957997024,0.07143097728446529,0,0,SPSB4,
9,128920966,128942041,21076,+,ENSG00000175287,721.7749800496977,-2.5952344505726703,0.052620593571688114,0,0,PHYHD1,
15,72159806,72197787,37982,-,ENSG00000175318,230.4412608388778,-2.2530907176209247,0.08403205003463106,9.272287523530053e-170,7.002358754482712e-169,GRAMD2A,
8,19901717,19967259,65543,+,ENSG00000175445,732.7741187219759,3.039661386057342,0.06956291208832743,0,0,LPL,
5,94703741,95284575,580835,-,ENSG00000175471,71.26583815795239,2.197429515987222,0.09404285637533759,2.7286665225715958e-129,1.5177334539278085e-128,MCTP1,
11,67364168,67374177,10010,-,ENSG00000175505,1557.0772025709355,2.4627233865615414,0.059661331335982996,0,0,CLCF1,
11,73974672,73983246,8575,-,ENSG00000175567,264.17732928850273,-2.567672824516025,0.10351656081858664,9.89885029426905e-152,6.593997931328449e-151,UCP2,
11,65892049,65900573,8525,-,ENSG00000175592,2176.0707254736344,2.994156961570627,0.0635187531177207,0,0,FOSL1,
14,93718298,93788485,70188,-,ENSG00000175785,59.67457257208987,-4.939637277371352,0.1594224389446766,2.461450119347615e-230,2.7640064805221365e-229,PRIMA1,
4,3463306,3501473,38168,+,ENSG00000175920,8.019758091272916,-2.0532245715191486,0.2029406644882331,4.808385198149496e-28,9.934066813579855e-28,DOK7,
X,109623700,109625172,1473,-,ENSG00000176076,36.34346982643014,4.327707188774442,0.1165203896676436,0,0,KCNE5,
9,63127359,63143401,16043,+,ENSG00000176115,11.540378404553962,-7.485507462770726,1.0948515513478527,4.565964716910269e-16,7.749931108220756e-16,AQP7P4,
9,64637845,64652556,14712,+,ENSG00000176134,22.30651198382907,-3.6113986215664093,0.3613535685784062,1.934650012856967e-39,4.669042988959223e-39,AL445665.1,
18,12254319,12277595,23277,+,ENSG00000176194,81.15428497773573,-3.8545250810190628,0.16260251404283327,6.0341460159001995e-149,3.935831398506656e-148,CIDEA,
7,99923269,99929620,6352,-,ENSG00000176402,4.960748823684945,-3.370656888855342,0.23202083783218572,5.0730615398334944e-54,1.4401351277670863e-53,GJC3,
15,91853708,92172435,318728,+,ENSG00000176463,4397.803426133727,2.44698943942612,0.040386521608364256,0,0,SLCO3A1,
19,2511219,2702694,191476,-,ENSG00000176533,149.10893393920412,-2.230910539101358,0.060408727959533275,0,0,GNG7,
17,42798792,42811587,12796,+,ENSG00000176563,37.02849561999896,-2.5157992304104515,0.11092177980442379,1.3660179407538443e-122,7.259229977446781e-122,CNTD1,
11,27654893,27722058,67166,-,ENSG00000176697,606.5253047084419,2.989996783266732,0.08899873365216301,9.647096752363463e-271,1.4053720126944628e-269,BDNF,
5,75025346,75052770,27425,-,ENSG00000176928,1071.7207428922393,2.4962299293111028,0.04934060105679535,0,0,GCNT4,
19,41425359,41428730,3372,-,ENSG00000177191,10.043190118370584,-2.5001084414306125,0.14638288199781888,1.1205971490953297e-68,3.691096743596457e-68,B3GNT8,
10,35638249,35642278,4030,-,ENSG00000177283,5236.298616571688,-2.4181621544646847,0.05374959422600328,0,0,FZD8,
10,49299170,49327492,28323,+,ENSG00000177354,15.808791704676985,2.8990764038155263,0.19077066521505193,8.684539590571093e-61,2.647645078676832e-60,C10orf71,
12,31111652,31201235,89584,-,ENSG00000177359,967.0176941946002,6.913048823380426,0.17754007065427113,0,0,AC024940.2,
11,62686406,62689530,3125,-,ENSG00000177363,652.363899837774,-2.5271110356792623,0.04726503653973817,0,0,LRRN4CL,
17,2054154,2063241,9088,+,ENSG00000177374,115.23259453346449,2.1506930637524535,0.10336259679616948,6.080963409153425e-107,2.869158520916528e-106,HIC1,
1,58780788,58784327,3540,-,ENSG00000177606,3017.0948569049046,2.4444930518109507,0.0490117505534836,0,0,JUN,
11,826144,831991,5848,+,ENSG00000177685,60.500967617102056,-4.182410908387815,0.1281196064382523,5.250353796294237e-249,6.693204646317954e-248,CRACR2B,
5,43039081,43043170,4090,-,ENSG00000177721,57.32306026217312,-2.177471780595919,0.07776941156375967,2.9645255789410808e-179,2.3871280075937072e-178,ANXA2R,
10,73631654,73641757,10104,-,ENSG00000177791,12.438350438184733,-2.377991052407947,0.13122535197139606,2.7790716612976355e-77,9.919809029466652e-77,MYOZ1,
6,44270466,44307506,37041,+,ENSG00000178233,5.490757929183453,-2.0257381405757373,0.16255674728810518,1.0992205174859444e-37,2.59519445283747e-37,TMEM151B,
4,42397488,42402487,5000,+,ENSG00000178343,195.80636220076212,-5.4200816829647405,0.1287789930760401,0,0,SHISA3,
8,66870749,66922048,51300,+,ENSG00000178460,95.47831901764296,-2.023082484992026,0.07779407477394773,5.19956475555953e-157,3.6026391659675787e-156,MCMDC2,
3,48856926,48898904,41979,-,ENSG00000178537,863.6714817883383,-2.1816000388299397,0.07755772391238566,6.708031931118932e-187,5.6865886109054114e-186,SLC25A20,
8,60185412,60281400,95989,-,ENSG00000178538,109.57512789798278,2.2425909259014194,0.10840217319084422,7.10175502843713e-107,3.3482291701197207e-106,CA8,
16,79585843,79600737,14895,-,ENSG00000178573,8678.787016230124,-3.555496839193588,0.05576156578536128,0,0,MAF,
2,165469647,165689407,219761,+,ENSG00000178662,134.15471960493213,-2.9376278731947534,0.09938642520422775,7.169570894925682e-210,7.059504987796759e-209,CSRNP3,
8,71841549,71844468,2920,-,ENSG00000178860,626.4206015457651,6.030950376766226,0.08689844431491511,0,0,MSC,
1,18480982,18486126,5145,+,ENSG00000179023,4.810429572217345,-4.469141931151401,0.37743323351424696,4.368376567390993e-40,1.0607683969087213e-39,KLHDC7A,
X,93674013,93712274,38262,+,ENSG00000179083,46.85706091106281,-3.1251277141518985,0.09595144335816373,1.3550820083425614e-241,1.6243397052630624e-240,FAM133A,
17,8095900,8119047,23148,-,ENSG00000179148,31.737608022112287,3.6898009125638014,0.16648828237115626,1.9604498137182257e-129,1.0930705994265942e-128,ALOXE3,
X,78656069,78659328,3260,-,ENSG00000179300,185.34753622714624,-2.2802304949699614,0.08184480031876523,1.6453055390474325e-182,1.3525627021488284e-181,RTL3,
15,45511136,45586290,75155,+,ENSG00000179362,1648.452246509193,7.088324912879408,0.08465266460508607,0,0,HMGN2P46,
8,22687659,22693480,5822,-,ENSG00000179388,929.2960595223852,3.0437272917280307,0.11070865287801465,4.455057199106769e-189,3.841914873104586e-188,EGR3,
1,1434861,1442882,8022,+,ENSG00000179403,577.5587983948947,-2.0354032090042335,0.1045746867346628,3.40625869654319e-95,1.434573886058956e-94,VWA1,
17,8072636,8087716,15081,-,ENSG00000179477,8.924431773674979,2.2267589127839136,0.2243543013258397,1.5287033650890682e-29,3.225380760699631e-29,ALOX12B,
17,8039034,8049134,10101,+,ENSG00000179593,8.999199439407402,5.842878618848628,0.29706139643617346,1.1538329718535968e-123,6.170701405929254e-123,ALOX15B,
7,126438598,127253294,814697,-,ENSG00000179603,12.80965391531701,2.942102340854897,0.1890105257038288,2.627853237856567e-63,8.206543535027305e-63,GRM8,
14,21024109,21036276,12168,+,ENSG00000179636,2.7542055499912013,-2.403297758575795,0.20741482994057814,2.3951437700809373e-33,5.308109864539301e-33,TPPP2,
12,47079603,47236662,157060,+,ENSG00000179715,100.57931162124827,2.929394076061576,0.07450235917095051,0,0,PCED1B,
11,18120955,18138480,17526,+,ENSG00000179826,242.98078592316946,6.376955666906688,0.13516622208795953,0,0,MRGPRX3,
1,40861051,40862366,1316,-,ENSG00000179862,48.91973039015745,2.233150443284907,0.1009195584434644,1.3558033194761074e-117,6.93558541051306e-117,CITED4,
7,48171458,48647497,476040,+,ENSG00000179869,308.27477938418593,3.0023292272606086,0.1053611778529657,2.943781737969499e-201,2.7532929753808905e-200,ABCA13,
2,49918503,51225575,1307073,-,ENSG00000179915,33.908195678609985,3.0645671169919217,0.15886728420448978,2.34376240915448e-98,1.0203624610393955e-97,NRXN1,
1,182054570,182061712,7143,-,ENSG00000179930,95.76402306185251,-2.440436105691831,0.09638456321302857,2.013150138388678e-153,1.3621578518796944e-152,ZNF648,
7,72862757,72871581,8825,-,ENSG00000179994,4.060976196969431,4.744464767477789,0.38087684316322057,5.238613279017206e-47,1.381803005711921e-46,SPDYE7P,
3,160225496,160228213,2718,+,ENSG00000180044,16.34382727355704,2.3925981092084974,0.15011014518303373,2.3635121486990096e-65,7.528676739225402e-65,C3orf80,
11,46719180,46739506,20327,+,ENSG00000180210,46.79162969027015,-2.6976003485907296,0.1212739234003647,2.1366259118225994e-120,1.1133357924735419e-119,F2,
13,45192853,45194717,1865,-,ENSG00000180332,38.57172372224748,-3.0977245336771,0.14538639271639797,3.508804231262326e-114,1.7489107328623227e-113,KCTD4,
7,31514071,31658720,144650,+,ENSG00000180347,132.29271704176298,-6.616178887626883,0.2107557022978166,4.723580622721335e-253,6.170720032737518e-252,ITPRID1,
9,86944362,86947506,3145,-,ENSG00000180447,5779.919044544396,-2.7614373165665302,0.06579987319556901,0,0,GAS1,
6,13924446,13980310,55865,+,ENSG00000180537,66.95496181047201,2.842199973981635,0.12755595441730117,5.173569272783913e-126,2.814909325680838e-125,RNF182,
17,73165010,73176633,11624,+,ENSG00000180616,11774.352552336635,3.2361384528150565,0.0718892126649689,0,0,SSTR2,
8,64580367,64583628,3262,+,ENSG00000180828,167.9305590931356,2.747922718811044,0.06666297633838977,0,0,BHLHE22,
1,240489573,240612155,122583,-,ENSG00000180875,26.214124866038812,-2.0891034324991318,0.11435018125677339,1.4935880162340634e-79,5.448174928095502e-79,GREM2,
3,8750408,8769628,19221,-,ENSG00000180914,184.01024482273405,4.184769625568414,0.1356696289504532,4.093016466725747e-245,5.053890385919652e-244,OXTR,
5,76716126,76735770,19645,+,ENSG00000181104,160.10952031890645,-2.5864675287943752,0.098440681907575,7.492664764702766e-166,5.518520874545035e-165,F2R,
3,138261437,138329886,68450,-,ENSG00000181322,5.257556704145498,-2.6504766391099106,0.2259729267459343,8.334291893983782e-37,1.942845026068506e-36,NME9,
11,94021361,94113751,92391,+,ENSG00000181333,8.03315448575589,2.6328451421221946,0.2474771067189843,7.287008892907467e-32,1.583409343251226e-31,HEPHL1,
4,70226071,70235252,9182,+,ENSG00000181617,4.635288147941846,7.988494673278686,0.691471127268377,2.9184135620165593e-92,1.2017150093082899e-91,FDCSP,
11,2928273,2929420,1148,-,ENSG00000181649,48.69620340013374,2.3259034847459668,0.4377082483754349,4.441694382232188e-13,7.135140327732235e-13,PHLDA2,
1,27392622,27395814,3193,+,ENSG00000181773,19.924688342325894,2.537748951816683,0.11786795569347965,1.2023017610660006e-111,5.8707158684671336e-111,GPR3,
16,58295080,58406144,111065,+,ENSG00000181938,930.5183966917659,2.605802391572508,0.06597875524709429,0,0,GINS3,
15,20562375,20575696,13322,+,ENSG00000181984,10.42192380429309,-2.266973346176586,0.2716076381734059,8.790242813145168e-23,1.68001412565357e-22,GOLGA8CP,
9,64621560,64637586,16027,-,ENSG00000181997,48.845121768170515,-3.0034406237494693,0.16881027338749022,2.932152936014616e-84,1.116987606394349e-83,AQP7P2,
11,30009730,30017030,7301,-,ENSG00000182255,20.460669520364277,-3.3738263659631627,0.18866966935203794,2.2959058650720238e-82,8.605919874109259e-82,KCNA4,
X,112630648,112680054,49407,-,ENSG00000182508,35.88804620852809,-3.6825558514917054,0.19175292108116543,2.864844405201184e-96,1.2179379943124574e-95,LHFPL1,
17,49575858,49583827,7970,+,ENSG00000182575,713.6108729508198,-3.200724492597832,0.09903988041923978,4.389202320261766e-255,5.83710189055978e-254,NXPH3,
3,184561785,184582408,20624,+,ENSG00000182580,839.569045938852,-2.2210242718598248,0.06839999423759015,2.541521208518731e-244,3.1173293335828684e-243,EPHB3,
4,74308473,74315307,6835,+,ENSG00000182585,6.6311629213177605,3.5933571551279893,0.2273361088809571,1.5144813105801308e-65,4.834197126151058e-65,EPGN,
2,232857270,232878708,21439,+,ENSG00000182600,860.7714332310547,-2.4329885902899484,0.06827208349285763,6.333162835984367e-293,1.0361929486829339e-291,SNORC,
14,71932429,72566530,634102,+,ENSG00000182732,55.50438457368625,2.185063065188971,0.11045282718683043,6.903533623807147e-96,2.920798742532424e-95,RGS6,
9,116153791,116402321,248531,+,ENSG00000182752,33021.673277695554,3.1352216036897733,0.05990077546652606,0,0,PAPPA,
12,132196372,132329589,133218,-,ENSG00000182870,162.37809555731786,3.0099659077731027,0.12088745348183397,3.915684227072406e-158,2.738754980783093e-157,GALNT9,
1,240775515,241357230,581716,-,ENSG00000182901,3.463220754061117,2.882062041648485,0.27804265013024143,1.1241672232576486e-28,2.341898832526817e-28,RGS7,
2,40097270,40611053,513784,-,ENSG00000183023,1321.396989476459,-2.185671119400421,0.07482203002432768,1.4792014066462605e-200,1.3737460223011426e-199,SLC8A1,
8,2935353,4994972,2059620,-,ENSG00000183117,45.0442593436496,-2.035295159189677,0.21472976650605613,1.8103010667146418e-29,3.8138550757701716e-29,CSMD1,
9,40223285,40266392,43108,+,ENSG00000183148,4.169312882752832,-2.0912552974983467,0.3690433325570297,4.382830002363207e-10,6.595489678505349e-10,ANKRD20A2,
10,61662961,61766766,103806,+,ENSG00000183346,302.6610676838327,-3.331864356400597,0.0707182705280879,0,0,CABCOCO1,
X,153444720,153470587,25868,-,ENSG00000183479,17.40131927823204,-2.077384335102508,0.13998727215816512,4.259146429487476e-56,1.237027560463721e-55,TREX2,
2,206175316,206218047,42732,-,ENSG00000183671,22.55332898890653,-2.464737455103158,0.10591524630313108,8.11734881846919e-124,4.349975844930747e-123,GPR1,
