TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
MODULE_264	MODULE_264	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
PID_ALK2_PATHWAY	PID_ALK2_PATHWAY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
BIOCARTA_P35ALZHEIMERS_PATHWAY	BIOCARTA_P35ALZHEIMERS_PATHWAY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_NUCLEAR_INCLUSION_BODY	GO_NUCLEAR_INCLUSION_BODY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
TCCGTCC_MIR184	TCCGTCC_MIR184	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INOSITOL_METABOLIC_PROCESS	GO_INOSITOL_METABOLIC_PROCESS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_DN	IIZUKA_LIVER_CANCER_PROGRESSION_L1_G1_DN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	GO_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	GO_DNA_TEMPLATED_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_FILOPODIUM_TIP	GO_FILOPODIUM_TIP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
POS_RESPONSE_TO_HISTAMINE_DN	POS_RESPONSE_TO_HISTAMINE_DN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_LEUCINE_ZIPPER_DOMAIN_BINDING	GO_LEUCINE_ZIPPER_DOMAIN_BINDING	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_LOOP_OF_HENLE_DEVELOPMENT	GO_LOOP_OF_HENLE_DEVELOPMENT	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_TELOMERE_CAP_COMPLEX	GO_TELOMERE_CAP_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_HAIR_CYCLE	GO_POSITIVE_REGULATION_OF_HAIR_CYCLE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY	GO_G_PROTEIN_COUPLED_PHOTORECEPTOR_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY	GO_CYCLIC_NUCLEOTIDE_GATED_ION_CHANNEL_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
ZHOU_PANCREATIC_BETA_CELL	ZHOU_PANCREATIC_BETA_CELL	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_GOLGI_RIBBON_FORMATION	GO_GOLGI_RIBBON_FORMATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_PEPTIDYL_LYSINE_DIMETHYLATION	GO_PEPTIDYL_LYSINE_DIMETHYLATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CARDIAC_CHAMBER_FORMATION	GO_CARDIAC_CHAMBER_FORMATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	GO_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CITRULLINE_METABOLIC_PROCESS	GO_CITRULLINE_METABOLIC_PROCESS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GO_INDUCTION_OF_POSITIVE_CHEMOTAXIS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_3_5_DNA_HELICASE_ACTIVITY	GO_3_5_DNA_HELICASE_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
MATHEW_FANCONI_ANEMIA_GENES	MATHEW_FANCONI_ANEMIA_GENES	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY	GO_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM	REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE	GO_CONDENSED_CHROMOSOME_OUTER_KINETOCHORE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GO_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_COPI_VESICLE_COAT	GO_COPI_VESICLE_COAT	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	GO_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
BIOCARTA_EGFR_SMRTE_PATHWAY	BIOCARTA_EGFR_SMRTE_PATHWAY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_MCM_COMPLEX	GO_MCM_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INTRA_S_DNA_DAMAGE_CHECKPOINT	GO_INTRA_S_DNA_DAMAGE_CHECKPOINT	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CD40_RECEPTOR_COMPLEX	GO_CD40_RECEPTOR_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_THYROID_HORMONE_GENERATION	GO_THYROID_HORMONE_GENERATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_SET1C_COMPASS_COMPLEX	GO_SET1C_COMPASS_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING	GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_WNT_SIGNALOSOME	GO_WNT_SIGNALOSOME	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CARDIAC_MUSCLE_ADAPTATION	GO_CARDIAC_MUSCLE_ADAPTATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_PHOSPHATE_ION_BINDING	GO_PHOSPHATE_ION_BINDING	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_LAGGING_STRAND_ELONGATION	GO_LAGGING_STRAND_ELONGATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
DELASERNA_TARGETS_OF_MYOD_AND_SMARCA4	DELASERNA_TARGETS_OF_MYOD_AND_SMARCA4	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GO_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
SUZUKI_CTCFL_TARGETS_UP	SUZUKI_CTCFL_TARGETS_UP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_RESPONSE_TO_UV_C	GO_RESPONSE_TO_UV_C	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
MIKKELSEN_PLURIPOTENT_STATE_UP	MIKKELSEN_PLURIPOTENT_STATE_UP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_3_UTR_MEDIATED_MRNA_STABILIZATION	GO_3_UTR_MEDIATED_MRNA_STABILIZATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CREATINE_METABOLIC_PROCESS	GO_CREATINE_METABOLIC_PROCESS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE	GO_CLATHRIN_COAT_OF_TRANS_GOLGI_NETWORK_VESICLE	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_REGULATION_OF_HISTONE_H4_ACETYLATION	GO_REGULATION_OF_HISTONE_H4_ACETYLATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CELL_CYCLE_DNA_REPLICATION	GO_CELL_CYCLE_DNA_REPLICATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
BIOCARTA_PTC1_PATHWAY	BIOCARTA_PTC1_PATHWAY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES	GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS	REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CYTOSOLIC_PROTEASOME_COMPLEX	GO_CYTOSOLIC_PROTEASOME_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_GOLGI_LOCALIZATION	GO_GOLGI_LOCALIZATION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GO_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_INFLAMMASOME_COMPLEX	GO_INFLAMMASOME_COMPLEX	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP	LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
GO_CERAMIDE_CATABOLIC_PROCESS	GO_CERAMIDE_CATABOLIC_PROCESS	1.00000000003475	3.47468171800549e-11	11	0	0	715	17275
CASTELLANO_HRAS_TARGETS_DN	CASTELLANO_HRAS_TARGETS_DN	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
MCGOWAN_RSP6_TARGETS_DN	MCGOWAN_RSP6_TARGETS_DN	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
GTCGATC_MIR3695P	GTCGATC_MIR3695P	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
MIKKELSEN_NPC_WITH_LCP_H3K27ME3	MIKKELSEN_NPC_WITH_LCP_H3K27ME3	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
GO_WASH_COMPLEX	GO_WASH_COMPLEX	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
ABDULRAHMAN_KIDNEY_CANCER_VHL_UP	ABDULRAHMAN_KIDNEY_CANCER_VHL_UP	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
CHEN_HOXA5_TARGETS_6HR_DN	CHEN_HOXA5_TARGETS_6HR_DN	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr19q	chr19q	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_3	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_3	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr9q12	chr9q12	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
CHENG_TAF7L_TARGETS	CHENG_TAF7L_TARGETS	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr4q33	chr4q33	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr1p11	chr1p11	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
DER_IFN_ALPHA_RESPONSE_DN	DER_IFN_ALPHA_RESPONSE_DN	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
KONDO_COLON_CANCER_HCP_WITH_H3K27ME3	KONDO_COLON_CANCER_HCP_WITH_H3K27ME3	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
TERAMOTO_OPN_TARGETS_CLUSTER_3	TERAMOTO_OPN_TARGETS_CLUSTER_3	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr19p	chr19p	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
chr9p	chr9p	1.00000000003484	3.48425787449716e-11	4	0	0	715	17275
GO_TRNA_METABOLIC_PROCESS	GO_TRNA_METABOLIC_PROCESS	1.00000000003488	3.48827963453142e-11	161	0	0	715	17275
GO_WALKING_BEHAVIOR	GO_WALKING_BEHAVIOR	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_SCF_UBIQUITIN_LIGASE_COMPLEX	GO_SCF_UBIQUITIN_LIGASE_COMPLEX	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
BIOCARTA_MYOSIN_PATHWAY	BIOCARTA_MYOSIN_PATHWAY	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_NEURON_FATE_SPECIFICATION	GO_NEURON_FATE_SPECIFICATION	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_TRNA_TRANSPORT	GO_TRNA_TRANSPORT	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_CENTROSOME_DUPLICATION	GO_CENTROSOME_DUPLICATION	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	GO_ATP_DEPENDENT_DNA_HELICASE_ACTIVITY	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_FATTY_ACYL_COA_BINDING	GO_FATTY_ACYL_COA_BINDING	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
FRIDMAN_IMMORTALIZATION_DN	FRIDMAN_IMMORTALIZATION_DN	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GNF2_MYL2	GNF2_MYL2	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_CILIUM_MOVEMENT	GO_CILIUM_MOVEMENT	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL	GO_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
chr16q23	chr16q23	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT	REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_GLUCURONOSYLTRANSFERASE_ACTIVITY	GO_GLUCURONOSYLTRANSFERASE_ACTIVITY	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
chr12p11	chr12p11	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
chr9p22	chr9p22	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
JIANG_HYPOXIA_VIA_VHL	JIANG_HYPOXIA_VIA_VHL	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GNF2_MSH6	GNF2_MSH6	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
chr6q14	chr6q14	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GO_MITOTIC_CYTOKINESIS	GO_MITOTIC_CYTOKINESIS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
HOWLIN_CITED1_TARGETS_1_UP	HOWLIN_CITED1_TARGETS_1_UP	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	1.0000000000349	3.48954851202533e-11	31	0	0	715	17275
GLINSKY_CANCER_DEATH_UP	GLINSKY_CANCER_DEATH_UP	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
TESAR_ALK_TARGETS_EPISC_4D_UP	TESAR_ALK_TARGETS_EPISC_4D_UP	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
NOUSHMEHR_GBM_GERMLINE_MUTATED	NOUSHMEHR_GBM_GERMLINE_MUTATED	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
NEBEN_AML_WITH_FLT3_OR_NRAS_UP	NEBEN_AML_WITH_FLT3_OR_NRAS_UP	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
CHESLER_BRAIN_D6MIT150_QTL_CIS	CHESLER_BRAIN_D6MIT150_QTL_CIS	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
MATZUK_STEROIDOGENESIS	MATZUK_STEROIDOGENESIS	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
ZHAN_EARLY_DIFFERENTIATION_GENES_UP	ZHAN_EARLY_DIFFERENTIATION_GENES_UP	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
WEBER_METHYLATED_LCP_IN_SPERM_DN	WEBER_METHYLATED_LCP_IN_SPERM_DN	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	MIKKELSEN_DEDIFFERENTIATED_STATE_DN	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
TESAR_ALK_TARGETS_HUMAN_ES_5D_DN	TESAR_ALK_TARGETS_HUMAN_ES_5D_DN	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
ABBUD_LIF_SIGNALING_2_DN	ABBUD_LIF_SIGNALING_2_DN	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
chr6p	chr6p	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
GO_RNAI_EFFECTOR_COMPLEX	GO_RNAI_EFFECTOR_COMPLEX	1.0000000000358	3.58034920975657e-11	7	0	0	715	17275
