TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF05131	Pep3_Vps18	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11029	DAZAP2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08797	HIRAN	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16054	TMEM72	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09808	SNAPc_SNAP43	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09737	Det1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09202	Rio2_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07776	zf-AD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15763	DUF4692	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17658	DUF5520	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18552	PheRS_DBD1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03079	ARD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14868	DUF4487	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04263	TPK_catalytic	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06936	Selenoprotein_S	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06703	SPC25	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14676	FANCI_S2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01058	Oxidored_q6	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15158	DUF4579	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14721	AIF_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15287	KRBA1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08621	RPAP1_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07175	Osteoregulin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15786	PET117	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15004	MYEOV2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04442	CtaG_Cox11	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15912	VIR_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10198	Ada3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17981	ADD_ATRX	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15377	DUF4604	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16696	ZFYVE21_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05742	TANGO2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15122	TMEM206	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06271	RDD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15133	DUF4569	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12933	FTO_NTD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10572	UPF0556	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09440	eIF3_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01282	Ribosomal_S24e	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14762	HPS3_Mid	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15080	DUF4547	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18121	TFA2_Winged_2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08208	RNA_polI_A34	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01115	F_actin_cap_B	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16122	40S_SA_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18256	HscB_4_cys	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05612	Leg1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13851	GAS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06417	DUF1077	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04716	ETC_C1_NDUFA5	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16193	AAA_assoc_2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09286	Pro-kuma_activ	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15111	TMEM101	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15911	WD40_3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03600	CitMHS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04446	Thg1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07034	ORC3_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08577	PI31_Prot_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15172	Prolactin_RP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12254	DNA_pol_alpha_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10961	SelK_SelG	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10590	PNP_phzG_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08644	SPT16	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02390	Methyltransf_4	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10218	DUF2054	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15109	TMEM125	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15359	CDV3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14966	DNA_repr_REX1B	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15713	PTPRCAP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17066	RITA	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11722	zf-TRM13_CCCH	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06399	GFRP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06396	AGTRAP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12972	NAGLU_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15021	DUF4521	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16491	Peptidase_M48_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18633	zf-CCCH_8	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12297	EVC2_like	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03074	GCS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02637	GatB_Yqey	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12251	zf-SNAP50_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17875	RPA43_OB	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08040	NADH_oxidored	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01157	Ribosomal_L21e	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00878	CIMR	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01844	HNH	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05005	Ocnus	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08491	SE	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00075	RNase_H	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15108	TMEM37	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16273	NuDC	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00347	Ribosomal_L6	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03083	MtN3_slv	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04721	PAW	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06098	Radial_spoke_3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04912	Dynamitin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08292	RNA_pol_Rbc25	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14911	MMS22L_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01294	Ribosomal_L13e	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01249	Ribosomal_S21e	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16059	DUF4801	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14565	IL22	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09754	PAC2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16979	SIN1_PH	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16413	Mlh1_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00542	Ribosomal_L12	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11587	Prion_bPrPp	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17136	ribosomal_L24	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16203	ERCC3_RAD25_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15811	SVIP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13097	CENP-U	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09825	BPL_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15797	DUF4706	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04152	Mre11_DNA_bind	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03234	CDC37_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12769	PNTB_4TM	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11768	Frtz	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14945	LLC1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17671	DUF5531	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01110	CNTF	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07693	KAP_NTPase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06957	COPI_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05700	BCAS2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05511	ATP-synt_F6	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18589	ObR_Ig	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13378	MR_MLE_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12640	UPF0489	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09468	RNase_H2-Ydr279	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10488	PP1c_bdg	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14252	DUF4347	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00889	EF_TS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10231	DUF2315	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00634	BRCA2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18770	Arm_vescicular	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06905	FAIM1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11109	RFamide_26RFa	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00673	Ribosomal_L5_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06071	YchF-GTPase_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15375	DUF4602	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18521	TAD2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14910	MMS22L_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13019	Sde2_N_Ubi	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04949	Transcrip_act	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08999	SP_C-Propep	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04889	Cwf_Cwc_15	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17703	DUF5549	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16205	Ribosomal_S17_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09180	ProRS-C_1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16420	ATG7_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17391	Urocanase_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15135	UPF0515	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15398	DUF4619	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00342	PGI	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09810	Exo5	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02840	Prp18	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14846	DUF4485	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14648	FAM91_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01194	RNA_pol_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15032	DUF4529	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00416	Ribosomal_S13	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12542	CWC25	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15160	SASRP1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02971	FTCD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08144	CPL	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12258	Microcephalin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15846	DUF4720	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01114	Colipase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01396	zf-C4_Topoisom	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14736	N_Asn_amidohyd	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14806	Coatomer_b_Cpla	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09748	Med10	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15475	UPF0444	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14639	YqgF	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15101	TERB2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17812	RET_CLD3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17688	DUF5536	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08032	SpoU_sub_bind	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03494	Beta-APP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06487	SAP18	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15504	DUF4647	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16171	CENP-T_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13839	PC-Esterase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06736	DUF1211	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16886	ATP-synt_ab_Xtn	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02586	SRAP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07779	Cas1_AcylT	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14713	DUF4464	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15162	DUF4580	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14640	TMEM223	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17724	DUF5568	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14996	RMP	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15219	TEX12	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05238	CENP-N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14788	EF-hand_10	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02696	UPF0061	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12064	DUF3544	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01923	Cob_adeno_trans	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15239	DUF4586	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11919	DUF3437	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00762	Ferrochelatase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08698	Fcf2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10159	MMtag	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15767	DUF4696	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06608	DUF1143	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05206	TRM13	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15823	UPF0524	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08318	COG4	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02676	TYW3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06239	ECSIT	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF12372	DUF3652	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13625	Helicase_C_3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08149	BING4CT	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03051	Peptidase_C1_2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01984	dsDNA_bind	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08941	USP8_interact	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18553	PheRS_DBD3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17221	COMMD1_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04902	Nab1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15486	DUF4644	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01725	Ham1p_like	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15675	CLLAC	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15395	DUF4617	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15394	DUF4616	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08659	KR	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01599	Ribosomal_S27	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16686	POT1PC	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15379	DUF4606	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16679	CDT1_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15872	SRTM1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02935	COX7C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02104	SURF1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15809	STG	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10270	MMgT	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10230	LIDHydrolase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15243	ANAPC15	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14309	DUF4378	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15498	Dendrin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03849	Tfb2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15424	ODAM	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04500	FLYWCH	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15346	ARGLU	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13000	Acatn	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11531	CARM1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02947	Flt3_lig	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08082	PRO8NT	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10507	TMEM65	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18332	XRN1_D1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05046	Img2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11817	Foie-gras_1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15368	BioT2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18267	Rubredoxin_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05254	UPF0203	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15854	GPR15L	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06677	Auto_anti-p27	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02545	Maf	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08062	P120R	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14186	Aida_C2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15464	DUF4633	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05399	EVI2A	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04275	P-mevalo_kinase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10309	NCBP3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09822	ABC_transp_aux	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10238	Eapp_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16521	Myosin-VI_CBD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15690	NRIP1_repr_4	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05292	MCD	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15845	NICE-1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15835	DUF4715	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16092	DUF4821	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18554	PheRS_DBD2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15684	AROS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17824	DUF5586	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF08122	NDUF_B12	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF06401	Alpha-2-MRAP_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10261	Scs3p	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09431	DUF2013	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02195	ParBc	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF09004	DUF1891	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15187	Augurin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF01885	PTS_2-RNA	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF10252	PP28	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF04181	RPAP2_Rtr1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF18806	Importin_rep_3	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15008	DUF4518	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14701	hDGE_amylase	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03531	SSrecog	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02597	ThiS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16021	PDCD7	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF03660	PHF5	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11793	FANCL_C	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF11640	TAN	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05438	TRH	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15124	FANCD2OS	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF00811	Ependymin	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15812	MREG	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF13725	tRNA_bind_2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05458	Siva	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14990	DUF4516	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17721	DUF5566	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF15620	CENP-C_mid	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF07998	Peptidase_M54	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05466	BASP1	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF05821	NDUF_B8	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF16164	VWA_N2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF14237	GYF_2	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF02823	ATP-synt_DE_N	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
PF17672	DUF5589	1.00000000004307	4.30694577224777e-11	1	0	0	731	17385
