TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003777	microtubule motor activity	1.00000000001939	1.93950241322359e-11	83	0	0	720	17306
GO:0000993	RNA polymerase II complex binding	1.00000000002054	2.05377063480605e-11	51	0	0	720	17306
GO:0004966	galanin receptor activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004016	adenylate cyclase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0008821	crossover junction endodeoxyribonuclease activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0008641	ubiquitin-like modifier activating enzyme activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0019911	structural constituent of myelin sheath	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0035615	clathrin adaptor activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0032395	MHC class II receptor activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0140161	monocarboxylate:sodium symporter activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0046974	histone methyltransferase activity (H3-K9 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0015279	store-operated calcium channel activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0043995	histone acetyltransferase activity (H4-K5 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0016595	glutamate binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0016803	ether hydrolase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0070513	death domain binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0005347	ATP transmembrane transporter activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0030957	Tat protein binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0140035	ubiquitination-like modification-dependent protein binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0051880	G-quadruplex DNA binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0008331	high voltage-gated calcium channel activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0046972	histone acetyltransferase activity (H4-K16 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0140036	ubiquitin-dependent protein binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0031720	haptoglobin binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004691	cAMP-dependent protein kinase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0031419	cobalamin binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004952	dopamine neurotransmitter receptor activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0033204	ribonuclease P RNA binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004955	prostaglandin receptor activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0048531	beta-1,3-galactosyltransferase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0005072	transforming growth factor beta receptor, cytoplasmic mediator activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0098505	G-rich strand telomeric DNA binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0003796	lysozyme activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0043176	amine binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0032357	oxidized purine DNA binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004690	cyclic nucleotide-dependent protein kinase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0050308	sugar-phosphatase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0051378	serotonin binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0000182	rDNA binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0043996	histone acetyltransferase activity (H4-K8 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0008190	eukaryotic initiation factor 4E binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004576	oligosaccharyl transferase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:1904047	S-adenosyl-L-methionine binding	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0019203	carbohydrate phosphatase activity	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0031078	histone deacetylase activity (H3-K14 specific)	1.00000000002131	2.13123822137082e-11	10	0	0	720	17306
GO:0004812	aminoacyl-tRNA ligase activity	1.00000000002191	2.19052180829145e-11	41	0	0	720	17306
GO:0016875	ligase activity, forming carbon-oxygen bonds	1.00000000002191	2.19052180829145e-11	41	0	0	720	17306
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	1.00000000002191	2.19052180829145e-11	41	0	0	720	17306
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004385	guanylate kinase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0005528	FK506 binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0043121	neurotrophin binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0019206	nucleoside kinase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0048256	flap endonuclease activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0005222	intracellular cAMP-activated cation channel activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0000774	adenyl-nucleotide exchange factor activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0032393	MHC class I receptor activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0031628	opioid receptor binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0070567	cytidylyltransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004985	opioid receptor activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0015379	potassium:chloride symporter activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0120016	sphingolipid transfer activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004017	adenylate kinase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0120017	ceramide transfer activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:1990763	arrestin family protein binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0099511	voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0035612	AP-2 adaptor complex binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0005527	macrolide binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0005131	growth hormone receptor binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0003689	DNA clamp loader activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0017162	aryl hydrocarbon receptor binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0061665	SUMO ligase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016892	endoribonuclease activity, producing 3'-phosphomonoesters	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0003691	double-stranded telomeric DNA binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0003993	acid phosphatase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0030627	pre-mRNA 5'-splice site binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016427	tRNA (cytosine) methyltransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0004022	alcohol dehydrogenase (NAD) activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0071933	Arp2/3 complex binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0008469	histone-arginine N-methyltransferase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0051864	histone demethylase activity (H3-K36 specific)	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0070008	serine-type exopeptidase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0031748	D1 dopamine receptor binding	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0071936	coreceptor activity involved in Wnt signaling pathway	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0033170	protein-DNA loading ATPase activity	1.00000000002201	2.20119502502125e-11	9	0	0	720	17306
GO:0000030	mannosyltransferase activity	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0051959	dynein light intermediate chain binding	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0004407	histone deacetylase activity	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0045505	dynein intermediate chain binding	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0043539	protein serine/threonine kinase activator activity	1.00000000002332	2.3320431959638e-11	29	0	0	720	17306
GO:0051011	microtubule minus-end binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0016423	tRNA (guanine) methyltransferase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0045028	G protein-coupled purinergic nucleotide receptor activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0031404	chloride ion binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0004652	polynucleotide adenylyltransferase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0008179	adenylate cyclase binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0046624	sphingolipid transporter activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0004859	phospholipase inhibitor activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0001608	G protein-coupled nucleotide receptor activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0004535	poly(A)-specific ribonuclease activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0072542	protein phosphatase activator activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0005172	vascular endothelial growth factor receptor binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0031434	mitogen-activated protein kinase kinase binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0031005	filamin binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0035240	dopamine binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0034236	protein kinase A catalytic subunit binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0008417	fucosyltransferase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0016251	RNA polymerase II general transcription initiation factor activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0097617	annealing activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0106019	phosphatidylinositol-4,5-bisphosphate phosphatase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0005451	monovalent cation:proton antiporter activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0045159	myosin II binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0008242	omega peptidase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0022851	GABA-gated chloride ion channel activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0008195	phosphatidate phosphatase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0034450	ubiquitin-ubiquitin ligase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0016840	carbon-nitrogen lyase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0086080	protein binding involved in heterotypic cell-cell adhesion	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0000340	RNA 7-methylguanosine cap binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0042043	neurexin family protein binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0002161	aminoacyl-tRNA editing activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0043023	ribosomal large subunit binding	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0009982	pseudouridine synthase activity	1.00000000002389	2.38885426317189e-11	13	0	0	720	17306
GO:0008173	RNA methyltransferase activity	1.00000000002544	2.54449620501393e-11	65	0	0	720	17306
GO:0008175	tRNA methyltransferase activity	1.00000000002872	2.87248377465012e-11	34	0	0	720	17306
GO:0015020	glucuronosyltransferase activity	1.00000000002872	2.87248377465012e-11	34	0	0	720	17306
GO:0031839	type 1 neuromedin U receptor binding	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0008808	cardiolipin synthase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0004610	phosphoacetylglucosamine mutase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0010844	recombination hotspot binding	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0004394	heparan sulfate 2-O-sulfotransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0047225	acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0052858	peptidyl-lysine acetyltransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0036004	GAF domain binding	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0098782	mechanosensitived potassium channel activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0036131	prostaglandin D2 11-ketoreductase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0070612	histone methyltransferase activity (H2A-R3 specific)	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0047349	D-ribitol-5-phosphate cytidylyltransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0052598	histamine oxidase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:1903924	estradiol binding	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0039552	RIG-I binding	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0004070	aspartate carbamoyltransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0016412	serine O-acyltransferase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0001596	angiotensin type I receptor activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
GO:0008962	phosphatidylglycerophosphatase activity	1.00000000002882	2.88188847785698e-11	1	0	0	720	17306
