seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
15,41774434,41827855,53422,+,ENSG00000137802,1512.6844567165383,-0.06229106442016576,0.0699666235819891,0.21101950533156758,0.5958225891658362,MAPKBP1,
15,41320794,41381050,60257,+,ENSG00000137804,470.306707942392,0.04053870105779483,0.10243525393844709,0.07652939209589533,0.40663512087279724,NUSAP1,
15,41387353,41402519,15167,-,ENSG00000137806,1213.122824918518,-0.014426783697295918,0.06262619967434593,0.7567297962284052,0.9286184016109202,NDUFAF1,
15,69414246,69448427,34182,+,ENSG00000137807,879.2968269468261,0.06795214514758967,0.1232131431317476,0.0376792277727907,0.3098406448612799,AC027237.1,
15,68296532,68432163,135632,-,ENSG00000137809,39972.79549209335,0.10400975915732638,0.16488121950924767,0.028237578774519594,0.27291090040272625,ITGA11,
15,40594020,40664342,70323,+,ENSG00000137812,892.3652675983287,0.042308228973569874,0.10246451177453783,0.10062776874515998,0.4471009524153674,KNL1,
15,42548828,42569994,21167,+,ENSG00000137814,1946.8603979784841,-0.08171658829229761,0.06062090115269081,0.09264995216177999,0.4330423413082548,HAUS2,
15,41408408,41483563,75156,+,ENSG00000137815,6526.735256970066,-0.025245423833168103,0.037720429528645634,0.4639606208495962,0.7892153429919743,RTF1,
15,72241181,72272999,31819,-,ENSG00000137817,4085.5701112675583,0.008229558367533649,0.05525516236682121,0.8516124714006222,0.956996736849319,PARP6,
15,69452814,69456205,3392,+,ENSG00000137818,17320.885536962596,-0.017113404220179408,0.07919117201894621,0.6779565092708678,0.8981660572182992,RPLP1,
15,70853239,71053657,200419,+,ENSG00000137821,1076.541283871825,0.05960811074690931,0.08712369546522813,0.23415486810450298,0.620318967405227,LRRC49,
15,43369221,43409771,40551,+,ENSG00000137822,2382.474222666733,-0.06076408747823677,0.05763928554563937,0.190713717858528,0.5751322292528388,TUBGCP4,
15,40735884,40755851,19968,-,ENSG00000137824,1328.8028300339024,-0.15942894139941702,0.062028198855445346,0.0021601928077597766,0.08579950268490531,RMDN3,
15,70654554,70763558,109005,-,ENSG00000137831,24900.48609002272,-0.0891043292840989,0.09414228597674554,0.11479229032598506,0.469537818676193,UACA,
15,66702236,66782849,80614,+,ENSG00000137834,3383.7104966518714,-0.0344530765640061,0.08272869315988958,0.4441131213850802,0.7789353824593196,SMAD6,
15,43123279,43185144,61866,+,ENSG00000137842,744.0276624701917,-0.010565630351102983,0.058183641685748876,0.8142872419581217,0.9451692741809266,TMEM62,
15,58588809,58749791,160983,-,ENSG00000137845,9490.71229852478,0.022240154444017137,0.07204823611238366,0.6334479871438385,0.8777089637275,ADAM10,
15,45129933,45165576,35644,+,ENSG00000137857,39.39053673838808,-0.04450726828813184,0.10048335667830978,0.17540875849948764,0.555294495513458,DUOX1,
15,45252234,45277846,25613,+,ENSG00000137860,74.95685007574305,-0.02912402824914761,0.07107802317066977,0.5376444970245904,0.8292972522679233,SLC28A2,
15,74179466,74212267,32802,-,ENSG00000137868,60.01126282536017,-0.07344881795260004,0.12626267678166975,0.06436471055950996,0.3828659118850676,STRA6,
15,51208057,51338610,130554,-,ENSG00000137869,2520.8729440117845,-0.006955441400821519,0.08898382111801062,0.7750557459659384,0.9331647736918995,CYP19A1,
15,56630181,56734086,103906,-,ENSG00000137871,5582.130726123121,-0.007196687085306765,0.05571588072873155,0.8704326168320808,0.9646823409166424,ZNF280D,
15,47184101,47774223,590123,+,ENSG00000137872,2645.2773546446156,-0.014896212789446243,0.08249516604780525,0.6988271946942959,0.9072999217690779,SEMA6D,
15,52109263,52112775,3513,-,ENSG00000137875,17.512755778394542,-0.005637289149613654,0.08735636859376467,0.8428678160993941,0.9546229973920488,BCL2L10,
15,55180806,55197049,16244,-,ENSG00000137876,7192.695552860594,0.03888058110221278,0.054197795820278255,0.378315429847302,0.7347980872645877,RSL24D1,
15,41848146,41894053,45908,-,ENSG00000137877,27.24584912219379,-0.02753207392272666,0.09316469556439307,0.3147491926438781,0.690005646474912,SPTBN5,
15,57591908,57714745,122838,+,ENSG00000137878,777.4012227293484,-0.0022096891324722753,0.08762472576110361,0.9318734605904383,0.9822550145065845,GCOM1,
15,40764068,40767708,3641,+,ENSG00000137880,136.62496791031148,0.0037219808818601294,0.08273374793207759,0.9206707336917987,0.9793882266167376,GCHFR,
1,93561741,93847150,285410,-,ENSG00000137936,980.6879595739808,-0.041323219266093406,0.0894026759323835,0.32958207861147876,0.7013160420757945,BCAR3,
1,83865024,83999150,134127,-,ENSG00000137941,5771.360005762893,0.13590979812548118,0.18821529805427772,0.02495769248150418,0.2625258664961936,TTLL7,
1,93448131,93554661,106531,+,ENSG00000137942,1604.478807233287,0.050287213881907,0.07725772809842023,0.30541241837187205,0.6839850346515332,FNBP1L,
1,88935773,88992953,57181,-,ENSG00000137944,3024.4269533766164,0.00735571873224702,0.06929565351061882,0.8758851731433102,0.9658996545129138,KYAT3,
1,88852633,88891944,39312,-,ENSG00000137947,2396.8514597820867,0.030837548172271377,0.058265420065742944,0.5019695122784366,0.810535071204734,GTF2B,
1,75786197,75795086,8890,+,ENSG00000137955,5283.177884290793,-0.06589131450940068,0.06989077378167002,0.19588934404331387,0.5790066125493577,RABGGTB,
1,78619922,78646145,26224,+,ENSG00000137959,356.02069638660237,0.04218621513637495,0.10490477837286177,0.0440566727996816,0.32913567130491644,IFI44L,
1,77979542,78138444,158903,+,ENSG00000137960,160.512683422715,0.06850874205482022,0.10116144961354426,0.16324862602536405,0.5391668431452917,GIPC2,
1,94148988,94275068,126081,-,ENSG00000137962,20191.194104819722,0.0162302614365411,0.0815568548971228,0.6888685186312331,0.902967353322773,ARHGAP29,
1,78649796,78664078,14283,+,ENSG00000137965,331.04397727924425,0.01009950478126378,0.0866391283992792,0.7633334203023185,0.9299512882836789,IFI44,
1,75202131,75611116,408986,-,ENSG00000137968,60.66575193144188,-0.05422225266464787,0.10906375725041091,0.06825094797168864,0.3907254431300334,SLC44A5,
1,86424171,86456553,32383,+,ENSG00000137975,17.23173422778268,-0.012988759593890759,0.08865234049585517,0.6479597422131835,0.8831283396634124,CLCA2,
1,100186919,100249834,62916,-,ENSG00000137992,3656.4258375321356,0.050042511486376486,0.058958638072895427,0.2836661754959082,0.6659989755270231,DBT,
1,100266207,100292769,26563,+,ENSG00000137996,1920.1564605337032,0.04752416045472676,0.06195339754413446,0.31838599822640223,0.6927613673307672,RTCA,
2,27444377,27489789,45413,-,ENSG00000138002,2821.2574866954915,-0.03888964659615427,0.0709026339550963,0.41493987379055414,0.7589573819936211,IFT172,
2,26308547,26395891,87345,+,ENSG00000138018,2524.891866754207,-0.03236568508089864,0.07339217954248624,0.5003065862446812,0.80990874757525,SELENOI,
2,27098889,27119128,20240,-,ENSG00000138028,1222.9480915724716,0.23291732692773615,0.230220286308512,0.009504038759902059,0.1741591156405793,CGREF1,
2,26243170,26290465,47296,+,ENSG00000138029,9611.623877122825,0.01949601911155953,0.04277546563199377,0.6086812351598803,0.8665001974265247,HADHB,
2,27086747,27100762,14016,+,ENSG00000138030,36.13134996554696,-0.014410169554488475,0.08688153834979173,0.6622439845297776,0.8912707099963221,KHK,
2,24819169,24919839,100671,-,ENSG00000138031,4957.060849810516,-0.12447446777046965,0.07733000300721427,0.027719254504025,0.2714397376148226,ADCY3,
2,44167969,44244384,76416,+,ENSG00000138032,2390.8847401324174,0.10019152412241834,0.0641887259800048,0.04478506033857316,0.3296893140405427,PPM1B,
2,55634061,55693863,59803,-,ENSG00000138035,2038.226925430664,-0.03512800321433219,0.0644640141597058,0.4632405412894423,0.7888975558380168,PNPT1,
2,43774039,43810010,35972,+,ENSG00000138036,1596.9044951865756,-0.007496795833091489,0.057345288121927684,0.8659559871866184,0.9631064406109401,DYNC2LI1,
2,48686774,48755730,68957,-,ENSG00000138039,16.273739610240792,0.0033507883047969667,0.08983215884837926,0.8791223684092889,0.9669465367095702,LHCGR,
2,39736060,39779267,43208,-,ENSG00000138050,833.8126689694102,-0.030819420859422783,0.061177220825270974,0.5041171163755505,0.8115467282212994,THUMPD2,
2,38066973,38109902,42930,-,ENSG00000138061,104352.37471877383,0.03513004716211103,0.09327513577160572,0.31435880973543573,0.689804574858642,CYP1B1,
2,65070696,65130331,59636,-,ENSG00000138069,16632.530784413382,-0.014090863095194382,0.03787668130449571,0.6835617912566909,0.9001960139409578,RAB1A,
2,65227753,65271253,43501,+,ENSG00000138071,16978.60185259749,0.019115741451447753,0.05267933315971852,0.6634500146342747,0.8916610856626191,ACTR2,
2,27130756,27134666,3911,-,ENSG00000138073,2634.2255072699218,-0.011228708929398493,0.05205756218050604,0.7936829248478443,0.9396920244751353,PREB,
2,27199587,27212958,13372,-,ENSG00000138074,1363.1626892911515,-0.14773897414003426,0.09911718457862438,0.025004831527064723,0.2625258664961936,SLC5A6,
2,44316281,44361862,45582,-,ENSG00000138078,11478.300198818497,0.07577722830796693,0.06950683983886462,0.1403051988444427,0.5083183568806272,PREPL,
2,44275458,44321494,46037,+,ENSG00000138079,15.025858513830732,-0.026188244871066763,0.08742768312897556,0.48490658326342934,0.80159726523111,SLC3A1,
2,27078567,27086408,7842,+,ENSG00000138080,4602.229501292404,0.004058098799184287,0.06301634124239723,0.9307971830352183,0.9817315567636683,EMILIN1,
2,47789316,47905793,116478,-,ENSG00000138081,6696.793345583342,0.08420136555194371,0.058759205930083894,0.07360239919726845,0.3998770453068064,FBXO11,
2,27212027,27217178,5152,+,ENSG00000138085,11798.920829438533,0.16080730486317982,0.06985312184112506,0.0035953471011488003,0.1117054826759066,ATRAID,
2,24793136,24822376,29241,+,ENSG00000138092,535.6095568285482,0.03981951157437277,0.08309300768226147,0.3820304531759251,0.7370074895492791,CENPO,
2,43886224,43995989,109766,-,ENSG00000138095,11200.404476288179,-0.005335238574063399,0.05154815356199805,0.9001274768464451,0.9729403314985385,LRPPRC,
2,25377198,25673647,296450,-,ENSG00000138101,530.9164982878139,-0.11621078606194836,0.06585714193641921,0.025733448017491146,0.26523601329135993,DTNB,
10,102461881,102502712,40832,-,ENSG00000138107,5555.532742572981,-0.013030081031978924,0.05889373659253838,0.7721739546570101,0.9327059858636638,ACTR1A,
10,94938658,94990091,51434,+,ENSG00000138109,15.301438701505015,-0.059595964283669735,0.10546633339985713,0.1472436678514822,0.5190696380498045,CYP2C9,
10,102461395,102477045,15651,+,ENSG00000138111,102.79418081725532,-0.003775800020888852,0.0793164441582697,0.9231029871285203,0.9798687909555726,MFSD13A,
10,93306429,93482334,175906,-,ENSG00000138119,22677.522169960273,-0.08153155831935999,0.07769912927931194,0.12998600869934607,0.49226343864997724,MYOF,
10,98247690,98268194,20505,-,ENSG00000138131,6624.091951647509,-0.0183785522895478,0.09012968180565184,0.4967070884716039,0.8080440198577717,LOXL4,
10,88879734,88975153,95420,+,ENSG00000138134,448.06703286345345,0.020455976887585763,0.07127026756942945,0.6644270208483306,0.8922274552077861,STAMBPL1,
10,89205629,89207314,1686,-,ENSG00000138135,56.92227819041733,-0.03987256058642476,0.10256070878951534,0.06177793815045776,0.3788097730963512,CH25H,
10,87751512,87841343,89832,-,ENSG00000138138,5446.518298242011,0.07586178193937153,0.042486051796059736,0.044283631251987414,0.3296893140405427,ATAD1,
10,122271306,122338162,66857,+,ENSG00000138152,25.330505832787196,-0.05112110448272878,0.10768981382217327,0.10146249738658364,0.44817909244048676,BTBD16,
10,92593130,92655395,62266,+,ENSG00000138160,1002.607567573105,0.08732793696110512,0.14442580993988874,0.03246765241100106,0.29168556520220384,KIF11,
10,122832158,122846175,14018,-,ENSG00000138161,16.50840380069509,-0.03589454697860195,0.09714790096062094,0.2281459555433971,0.6141438421635383,CUZD1,
10,121989163,122254545,265383,+,ENSG00000138162,4673.367243879224,-0.17095205698897595,0.08300350179830512,0.006968490564841824,0.15121209492015092,TACC2,
10,110497907,110511533,13627,+,ENSG00000138166,702.0658746045873,-0.7237784074730171,0.3098700791356207,0.0010609744824469371,0.060798637846989544,DUSP5,
10,103446786,103452402,5617,-,ENSG00000138172,2581.609755261979,-0.10184953478199756,0.07574055617525449,0.06272343163027552,0.3795162432918773,CALHM2,
10,102673731,102714397,40667,-,ENSG00000138175,2254.1530209857474,0.0653385642851334,0.05419565051184109,0.14662842633471954,0.5184588523209487,ARL3,
10,93496632,93529092,32461,+,ENSG00000138180,497.8425024694656,0.04942803288534098,0.1078047288995273,0.05947613650039766,0.37113438266039045,CEP55,
10,89701610,89774939,73330,+,ENSG00000138182,985.4903055956571,0.09925028581346056,0.1392037105396956,0.056387840340752844,0.3624236525279181,KIF20B,
10,95711779,95877266,165488,+,ENSG00000138185,141.10966182098116,-0.03209805755056544,0.08426979251472752,0.4591299325412683,0.7872719199244551,ENTPD1,
10,92834713,93059493,224781,+,ENSG00000138190,265.77700127007154,-0.08127198831945648,0.09839529942729858,0.13868679610617543,0.5066137480522934,EXOC6,
10,94030812,94332823,302012,+,ENSG00000138193,2056.8392757225597,-0.055149951366483964,0.08829646993097985,0.24918638551947137,0.6348221401410108,PLCE1,
10,93591687,93601744,10058,-,ENSG00000138207,26482.59560218809,0.048015641936636544,0.10279818624614577,0.1364437827841951,0.5042321597785364,RBP4,
3,138161012,138174949,13938,-,ENSG00000138231,1392.8421959285852,-0.030233726893854732,0.03531998256023829,0.35745775206133273,0.7215993835803568,DBR1,
3,132417502,132539032,121531,+,ENSG00000138246,9765.604046245862,0.07386796693924896,0.03621186706738565,0.027198540548732462,0.2695598728521869,DNAJC13,
10,73375101,73414076,38976,-,ENSG00000138279,15109.160190106275,0.0184659423033007,0.05219991525510487,0.6717371940711676,0.8954535686061432,ANXA7,
10,73168166,73244504,76339,+,ENSG00000138286,3765.8500322132727,0.05918161006718919,0.03988715736000078,0.10007996514382791,0.4459990603522876,FAM149B1,
10,72096032,72217134,121103,-,ENSG00000138303,2491.645474659713,0.07613803325576832,0.04699320330703249,0.06133570743896612,0.37732989343279755,ASCC1,
10,62374192,62670301,296110,+,ENSG00000138311,429.7473660241291,0.02106563328025949,0.08316116030828327,0.5953528696180774,0.8609202253304817,ZNF365,
10,70672506,70762441,89936,+,ENSG00000138316,16.73173455729736,-0.06765977218762223,0.12061695225509547,0.06387399768423863,0.3817022656150277,ADAMTS14,
10,78033760,78056813,23054,+,ENSG00000138326,32786.92087432657,-0.09989485972933126,0.05410871463906462,0.027080671728793724,0.2687374846391634,RPS24,
10,68560337,68694487,134151,+,ENSG00000138336,287.1660889903649,0.08203667958641624,0.11811228884284794,0.0917296193929791,0.4313116657820236,TET1,
10,68414064,68472121,58058,-,ENSG00000138346,334.51224438056175,0.03899091162311678,0.08266068577275991,0.3816420356708602,0.7370074895492791,DNA2,
10,68106117,68212017,105901,+,ENSG00000138347,125.95835568511283,0.04046801785259198,0.09900799242073229,0.19675511560349246,0.5799187055209457,MYPN,
2,200586014,200677064,91051,+,ENSG00000138356,4095.720421343696,-0.004066298686252056,0.08024080051701223,0.9155068237237942,0.9770193978963734,AOX1,
2,215311956,215349773,37818,+,ENSG00000138363,3901.1836299698402,-0.10755328521401597,0.0729094913701948,0.0508115296459957,0.34731824190771665,ATIC,
2,216412414,216483053,70640,+,ENSG00000138375,1679.7867764336027,0.06467806879854637,0.04682562486669848,0.10950648421154106,0.4620846074362192,SMARCAL1,
2,214725646,214809683,84038,-,ENSG00000138376,576.8095292116374,0.10249710147116489,0.10074545382412746,0.07844229232344486,0.40992262842498406,BARD1,
2,191029576,191151596,122021,-,ENSG00000138378,78.16746727625502,-0.00655704306622317,0.08730021041222989,0.8186989263097921,0.9464633860920834,STAT4,
2,190055697,190062729,7033,-,ENSG00000138379,16.09541431441091,-0.07045834488368984,0.1162201735541886,0.08928098627484726,0.42653727783242845,MSTN,
2,202912214,202988263,76050,+,ENSG00000138380,2134.7533041840234,0.10161643958579472,0.06935100475969193,0.05092657091624474,0.34740367285633555,CARF,
2,189661385,189670831,9447,+,ENSG00000138381,4981.120171535525,0.04932815292097571,0.056860474282819706,0.27521563718707714,0.6594858232434222,ASNSD1,
2,169810081,169824931,14851,-,ENSG00000138382,1536.854978215835,0.044691012031397075,0.04625818083658765,0.26693417596443303,0.6512420820320032,METTL5,
2,169791933,169812064,20132,+,ENSG00000138385,7719.222956142598,0.054484824879121256,0.06355582089895893,0.2580383606444926,0.6426432930885766,SSB,
2,190646746,190692766,46021,+,ENSG00000138386,5705.281836508837,0.03325396490225115,0.05961710559820093,0.475052444107666,0.7952637629010381,NAB1,
2,169584344,169641406,57063,+,ENSG00000138398,8048.758502874279,0.05567075440112538,0.0636482357170076,0.24738212717803285,0.6331187252332389,PPIG,
2,169528508,169573875,45368,-,ENSG00000138399,1117.7621204573345,-0.011854874437669265,0.056788322589573954,0.7904043002625162,0.9390731525469969,FASTKD1,
2,206737763,206765328,27566,-,ENSG00000138400,218.7714051099055,0.055478943182587726,0.08592668289283009,0.2570405416971267,0.6414973412154233,MDH1B,
2,196189099,196593684,404586,-,ENSG00000138411,179.23455025824813,-0.037057693150964785,0.09527049237712365,0.25997635342954273,0.6447791827100693,HECW2,
2,208236227,208266074,29848,-,ENSG00000138413,17085.838952106158,0.19690910386360005,0.15735867399572492,0.014234444032314532,0.20504616385985475,IDH1,
2,174072447,174248599,176153,-,ENSG00000138430,2983.951684221073,0.05618661257582073,0.07105281070601908,0.2649556425395685,0.6498582148424562,OLA1,
2,174348022,174395712,47691,-,ENSG00000138433,3208.8736829199484,0.08042219703108107,0.05246332440026055,0.06548420969770696,0.38445647399248034,CIR1,
